candidate,direction,entry,entry_ts,exit,exit_ts,extras,family,hold_sec,instrument,mae,mfe,news_blackout,outcome,points,r_multiple,stop,target,trading_date
ES_DVP_PORT,bullish,4448.5,1688743800,4457.5,1688746200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4430.5,4457.5,2023-07-07
ES_DVP_PORT,bullish,4450.25,1688744700,4459.25,1688746620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4432.25,4459.25,2023-07-07
ES_DVP_PORT,bullish,4449.5,1688745300,4458.5,1688746620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4431.5,4458.5,2023-07-07
ES_DVP_PORT,bullish,4468.75,1688748600,4450.75,1688758740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4450.75,4477.75,2023-07-07
ES_DVP_PORT,bearish,4432.0,1689001800,4440.0,1689018900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-8.58,-0.4766666666666667,4450.0,4420.75,2023-07-10
ES_DVP_PORT,bearish,4432.25,1689002700,4440.0,1689018900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-8.33,-0.4627777777777778,4450.25,4421.0,2023-07-10
ES_DVP_PORT,bullish,4453.75,1689087300,4462.75,1689091140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4435.75,4462.75,2023-07-11
ES_DVP_PORT,bullish,4454.5,1689088800,4463.5,1689091200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4436.5,4463.5,2023-07-11
ES_DVP_PORT,bullish,4461.5,1689091800,4470.5,1689104760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4443.5,4470.5,2023-07-11
ES_DVP_PORT,bullish,4461.75,1689092400,4470.75,1689104820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4443.75,4470.75,2023-07-11
ES_DVP_PORT,bullish,4520.75,1689173400,4502.75,1689176400,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4502.75,4529.75,2023-07-12
ES_DVP_PORT,bearish,4507.0,1689177000,4508.5,1689191700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-2.08,-0.11555555555555556,4525.0,4495.75,2023-07-12
ES_DVP_PORT,bullish,4532.5,1689264900,4541.5,1689274920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4514.5,4541.5,2023-07-13
ES_DVP_PORT,bullish,4541.25,1689275400,4550.25,1689277440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4523.25,4550.25,2023-07-13
ES_DVP_PORT,bullish,4543.5,1689276000,4546.25,1689278100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.17,0.12055555555555555,4525.5,4552.5,2023-07-13
ES_DVP_PORT,bearish,4547.0,1689346500,4535.75,1689361200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4565.0,4535.75,2023-07-14
ES_DVP_PORT,bearish,4549.75,1689347100,4538.5,1689354360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4567.75,4538.5,2023-07-14
ES_DVP_PORT,bearish,4548.5,1689347700,4537.25,1689361200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4566.5,4537.25,2023-07-14
ES_DVP_PORT,bearish,4546.5,1689352500,4535.25,1689361200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4564.5,4535.25,2023-07-14
ES_DVP_PORT,bullish,4546.25,1689605700,4555.25,1689617700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4528.25,4555.25,2023-07-17
ES_DVP_PORT,bullish,4552.25,1689609000,4561.25,1689621540,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4534.25,4561.25,2023-07-17
ES_DVP_PORT,bullish,4551.0,1689609900,4560.0,1689621480,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4533.0,4560.0,2023-07-17
ES_DVP_PORT,bullish,4556.25,1689618600,4565.25,1689621540,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4538.25,4565.25,2023-07-17
ES_DVP_PORT,bullish,4567.0,1689692100,4576.0,1689695340,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4549.0,4576.0,2023-07-18
ES_DVP_PORT,bullish,4570.25,1689693300,4579.25,1689695520,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4552.25,4579.25,2023-07-18
ES_DVP_PORT,bullish,4570.5,1689693900,4579.5,1689695580,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4552.5,4579.5,2023-07-18
ES_DVP_PORT,bullish,4567.25,1689694500,4576.25,1689695340,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4549.25,4576.25,2023-07-18
ES_DVP_PORT,bearish,4597.5,1689778800,4598.0,1689796500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.08,-0.060000000000000005,4615.5,4586.25,2023-07-19
ES_DVP_PORT,bearish,4599.0,1689779400,4598.0,1689796500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.42000000000000004,0.023333333333333334,4617.0,4587.75,2023-07-19
ES_DVP_PORT,bullish,4605.0,1689782400,4598.0,1689796500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-7.58,-0.4211111111111111,4587.0,4614.0,2023-07-19
ES_DVP_PORT,bearish,4575.5,1689864300,4564.25,1689877680,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4593.5,4564.25,2023-07-20
ES_DVP_PORT,bearish,4580.25,1689864900,4569.0,1689877200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4598.25,4569.0,2023-07-20
ES_DVP_PORT,bearish,4583.25,1689865500,4572.0,1689876960,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4601.25,4572.0,2023-07-20
ES_DVP_PORT,bullish,4584.75,1689867900,4566.75,1689877560,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4566.75,4593.75,2023-07-20
ES_DVP_PORT,bearish,4571.75,1689950700,4568.25,1689969300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.92,0.1622222222222222,4589.75,4560.5,2023-07-21
ES_DVP_PORT,bullish,4578.25,1689953700,4568.25,1689969300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-10.58,-0.5877777777777777,4560.25,4587.25,2023-07-21
ES_DVP_PORT,bullish,4576.5,1689955500,4568.25,1689969300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-8.83,-0.4905555555555556,4558.5,4585.5,2023-07-21
ES_DVP_PORT,bullish,4582.25,1690211100,4591.25,1690221660,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4564.25,4591.25,2023-07-24
ES_DVP_PORT,bullish,4596.25,1690300200,4605.25,1690309380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4578.25,4605.25,2023-07-25
ES_DVP_PORT,bullish,4595.25,1690300800,4604.25,1690309380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4577.25,4604.25,2023-07-25
ES_DVP_PORT,bullish,4595.5,1690301700,4604.5,1690309380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4577.5,4604.5,2023-07-25
ES_DVP_PORT,bullish,4595.0,1690302300,4604.0,1690309380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4577.0,4604.0,2023-07-25
ES_DVP_PORT,bearish,4583.0,1690383900,4601.0,1690396740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4601.0,4571.75,2023-07-26
ES_DVP_PORT,bullish,4590.75,1690388400,4599.75,1690396740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4572.75,4599.75,2023-07-26
ES_DVP_PORT,bearish,4583.0,1690390800,4601.0,1690396740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4601.0,4571.75,2023-07-26
ES_DVP_PORT,bearish,4614.25,1690470300,4603.0,1690478400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4632.25,4603.0,2023-07-27
ES_DVP_PORT,bearish,4613.5,1690471200,4602.25,1690478880,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4631.5,4602.25,2023-07-27
ES_DVP_PORT,bearish,4612.25,1690473300,4601.0,1690479000,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4630.25,4601.0,2023-07-27
ES_DVP_PORT,bullish,4623.0,1690476300,4605.0,1690478400,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4605.0,4632.0,2023-07-27
ES_DVP_PORT,bullish,4606.5,1690556700,4615.5,1690558920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4588.5,4615.5,2023-07-28
ES_DVP_PORT,bullish,4613.25,1690558200,4595.25,1690565700,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4595.25,4622.25,2023-07-28
ES_DVP_PORT,bullish,4614.0,1690559400,4596.0,1690565700,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4596.0,4623.0,2023-07-28
ES_DVP_PORT,bearish,4610.0,1690818600,4598.75,1690832820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4628.0,4598.75,2023-07-31
ES_DVP_PORT,bearish,4606.75,1690819200,4605.25,1690833300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.9199999999999999,0.05111111111111111,4624.75,4595.5,2023-07-31
ES_DVP_PORT,bearish,4608.25,1690820400,4605.25,1690833300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.42,0.13444444444444445,4626.25,4597.0,2023-07-31
ES_DVP_PORT,bearish,4603.25,1690824600,4605.25,1690833300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-2.58,-0.14333333333333334,4621.25,4592.0,2023-07-31
ES_DVP_PORT,bullish,4599.75,1690911000,4604.5,1690919700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,4.17,0.23166666666666666,4581.75,4608.75,2023-08-01
ES_DVP_PORT,bullish,4596.25,1690911600,4605.25,1690913820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4578.25,4605.25,2023-08-01
ES_DVP_PORT,bullish,4603.25,1690915500,4604.5,1690919700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.6699999999999999,0.03722222222222222,4585.25,4612.25,2023-08-01
ES_DVP_PORT,bullish,4603.0,1690916100,4604.5,1690919700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.9199999999999999,0.05111111111111111,4585.0,4612.0,2023-08-01
ES_DVP_PORT,bearish,4544.25,1690988700,4533.0,1691004360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4562.25,4533.0,2023-08-02
ES_DVP_PORT,bearish,4545.5,1690989300,4534.25,1690992720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4563.5,4534.25,2023-08-02
ES_DVP_PORT,bearish,4545.5,1690989900,4534.25,1690992720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4563.5,4534.25,2023-08-02
ES_DVP_PORT,bearish,4548.0,1690990500,4536.75,1690992060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4566.0,4536.75,2023-08-02
ES_DVP_PORT,bullish,4526.5,1691076600,4535.5,1691080920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4508.5,4535.5,2023-08-03
ES_DVP_PORT,bullish,4525.25,1691078400,4534.25,1691080920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4507.25,4534.25,2023-08-03
ES_DVP_PORT,bullish,4537.25,1691081700,4525.5,1691092500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-12.33,-0.685,4519.25,4546.25,2023-08-03
ES_DVP_PORT,bullish,4537.5,1691082300,4525.5,1691092500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-12.58,-0.6988888888888889,4519.5,4546.5,2023-08-03
ES_DVP_PORT,bullish,4544.75,1691161200,4553.75,1691166300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4526.75,4553.75,2023-08-04
ES_DVP_PORT,bullish,4544.0,1691162100,4553.0,1691166300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4526.0,4553.0,2023-08-04
ES_DVP_PORT,bullish,4546.0,1691163300,4555.0,1691166300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4528.0,4555.0,2023-08-04
ES_DVP_PORT,bullish,4550.0,1691164500,4559.0,1691167440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4532.0,4559.0,2023-08-04
ES_DVP_PORT,bullish,4524.25,1691419500,4533.25,1691431140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4506.25,4533.25,2023-08-07
ES_DVP_PORT,bullish,4521.5,1691420100,4530.5,1691428380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4503.5,4530.5,2023-08-07
ES_DVP_PORT,bullish,4520.75,1691420700,4529.75,1691428320,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4502.75,4529.75,2023-08-07
ES_DVP_PORT,bearish,4518.5,1691422800,4536.5,1691438100,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4536.5,4507.25,2023-08-07
ES_DVP_PORT,bearish,4492.75,1691505900,4510.75,1691520960,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4510.75,4481.5,2023-08-08
ES_DVP_PORT,bearish,4489.25,1691506500,4507.25,1691518680,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4507.25,4478.0,2023-08-08
ES_DVP_PORT,bearish,4505.5,1691593500,4494.25,1691594160,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4523.5,4494.25,2023-08-09
ES_DVP_PORT,bearish,4492.25,1691595300,4481.0,1691596380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4510.25,4481.0,2023-08-09
ES_DVP_PORT,bearish,4482.5,1691596800,4500.5,1691601000,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4500.5,4471.25,2023-08-09
ES_DVP_PORT,bearish,4488.0,1691597400,4506.0,1691602200,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4506.0,4476.75,2023-08-09
ES_DVP_PORT,bearish,4514.75,1691680200,4503.5,1691682360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4532.75,4503.5,2023-08-10
ES_DVP_PORT,bearish,4515.5,1691681400,4504.25,1691682360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4533.5,4504.25,2023-08-10
ES_DVP_PORT,bearish,4502.75,1691683200,4491.5,1691684760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4520.75,4491.5,2023-08-10
