direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2023-04-27,12957.5,12957.25,2023-05-03,13098.0,13098.25,{},5,5,NQ,20,fixed_hold,0,-19.5,140.5,140.3,0.00843210400714634,160.5,2023-04-26,0.0010430348450898297,ENTERED,1.1795379425559331,-18.75,2023
LONG,2023-05-04,13098.5,13098.25,2023-05-10,13421.75,13422.0,{},5,5,NQ,20,fixed_hold,0,-6.75,323.25,323.05,0.008288844631376639,330.5,2023-05-03,0.0031400179976639464,ENTERED,1.1987336060013554,-6.25,2023
LONG,2023-05-11,13422.5,13422.25,2023-05-17,13643.25,13643.5,{},5,5,NQ,20,fixed_hold,0,-4.75,220.75,220.55,0.008601936135645551,226.0,2023-05-10,0.03795070082165353,ENTERED,1.1538364929856466,-4.25,2023
LONG,2023-05-18,13643.5,13643.25,2023-05-24,13846.75,13847.0,{},5,5,NQ,20,fixed_hold,0,11.25,203.25,203.05,0.007918447810671192,192.5,2023-05-17,0.03928700653196504,ENTERED,1.2518333644594033,12.25,2023
LONG,2023-05-25,13847.25,13847.0,2023-05-31,14310.0,14310.25,{},5,5,NQ,20,fixed_hold,0,50.25,462.75,462.55,0.009617812637343051,413.0,2023-05-24,0.0687299810905726,ENTERED,1.0304154804721457,49.75,2023
LONG,2023-06-01,14310.75,14310.5,2023-06-07,14329.75,14330.0,{},5,5,NQ,20,fixed_hold,0,-50.0,19.0,18.8,0.01021371273519602,69.5,2023-05-31,0.09253144504036781,ENTERED,0.9703530644867148,-50.5,2023
LONG,2023-06-08,14329.75,14329.5,2023-06-14,15214.0,15214.25,{},5,5,NQ,20,fixed_hold,1,23.25,699.75,699.55,0.01093938699601725,677.0,2023-06-07,0.06765012665772585,ENTERED,0.9061900040645261,24.25,2023
LONG,2023-06-15,15214.5,15214.25,2023-06-21,15040.75,15041.0,{},5,5,NQ,20,fixed_hold,0,1.0,-173.75,-173.95,0.011164885546703236,-174.25,2023-06-14,0.10150757809194322,ENTERED,0.8889681656047507,1.5,2023
LONG,2023-06-22,15041.5,15041.25,2023-06-28,15172.0,15172.25,{},5,5,NQ,20,fixed_hold,0,46.75,130.5,130.3,0.010613025816135942,84.25,2023-06-21,0.07296055236085341,ENTERED,0.9362190186561421,47.25,2023
LONG,2023-06-29,15172.75,15172.5,2023-07-05,15357.75,15358.0,{},5,5,NQ,20,fixed_hold,0,34.75,185.0,184.8,0.009942510676657131,150.75,2023-06-28,0.047286500385687935,ENTERED,0.9993568966320499,34.25,2023
LONG,2023-07-06,15358.75,15358.5,2023-07-12,15471.25,15471.5,{},5,5,NQ,20,fixed_hold,0,-11.75,112.5,112.3,0.008818732102492498,124.75,2023-07-05,0.058647092574776405,ENTERED,1.127340883008106,-11.25,2023
LONG,2023-07-13,15471.75,15471.5,2023-07-19,15856.75,15857.0,{},5,5,NQ,20,fixed_hold,0,-27.75,385.0,384.8,0.008428128103167199,413.25,2023-07-12,0.016908490395516784,ENTERED,1.1776313437748978,-27.0,2023
LONG,2023-07-20,15857.25,15857.0,2023-07-26,15653.5,15653.75,{},5,5,NQ,20,fixed_hold,0,-4.75,-203.75,-203.95,0.008354617128747221,-198.5,2023-07-19,0.05425171198723455,ENTERED,1.1865490654591828,-6.0,2023
LONG,2023-07-27,15654.0,15653.75,2023-08-02,15491.5,15491.75,{},5,5,NQ,20,fixed_hold,0,41.25,-162.5,-162.7,0.007902288513266202,-203.25,2023-07-26,0.03173556987262938,ENTERED,1.2541105039586484,41.0,2023
LONG,2023-08-03,15491.75,15491.5,2023-08-09,15218.5,15218.75,{},5,5,NQ,20,fixed_hold,0,38.0,-273.25,-273.45,0.0093414694399701,-310.75,2023-08-02,0.008708816252116502,ENTERED,1.0603101208696617,39.0,2023
SHORT,2023-08-10,15218.5,15218.75,2023-08-16,14930.75,14930.5,{},5,5,NQ,20,fixed_hold,0,-35.25,287.75,287.55,0.009297942290496219,323.5,2023-08-09,-0.01633648967456347,ENTERED,1.063876202040924,-34.25,2023
SHORT,2023-08-17,14929.5,14929.75,2023-08-23,15335.0,15334.75,{},5,5,NQ,20,fixed_hold,0,-34.25,-405.5,-405.7,0.009164076714443555,-370.75,2023-08-16,-0.058428454310399225,ENTERED,1.0783031204490312,-35.0,2023
SHORT,2023-08-24,15334.5,15334.75,2023-08-30,15503.0,15502.75,{},5,5,NQ,20,fixed_hold,0,-38.25,-168.5,-168.7,0.011188526533197225,-129.75,2023-08-23,-0.020378503553461602,ENTERED,0.8815761210030595,-38.0,2023
LONG,2023-08-31,15503.25,15503.0,2023-09-06,15390.25,15390.5,{},5,5,NQ,20,fixed_hold,0,6.0,-113.0,-113.2,0.013424938284075517,-118.5,2023-08-30,0.0007100553520420494,ENTERED,0.7364650904808796,5.5,2023
LONG,2023-09-07,15390.5,15390.25,2023-09-13,15579.25,15579.5,{},5,5,NQ,20,fixed_hold,1,10.25,-5.5,-5.7,0.013015884307904712,-15.25,2023-09-06,0.011285420944558533,ENTERED,0.760045582858505,10.25,2023
LONG,2023-09-14,15579.5,15579.25,2023-09-20,15113.75,15114.0,{},5,5,NQ,20,fixed_hold,0,30.75,-465.75,-465.95,0.012337526263322528,-496.0,2023-09-13,0.030395696182937026,ENTERED,0.8031463881206428,30.25,2023
SHORT,2023-09-21,15113.5,15113.75,2023-09-27,14775.0,14774.75,{},5,5,NQ,20,fixed_hold,0,-21.25,338.5,338.3,0.011846819592373234,360.25,2023-09-20,-0.026742878842068385,ENTERED,0.8365880289731858,-21.5,2023
SHORT,2023-09-28,14774.25,14774.5,2023-10-04,14914.5,14914.25,{},5,5,NQ,20,fixed_hold,0,-62.5,-140.25,-140.45,0.008486747828646161,-77.25,2023-09-27,-0.05889892443992162,ENTERED,1.1680065632054968,-62.0,2023
SHORT,2023-10-05,14914.0,14914.25,2023-10-11,15415.25,15415.0,{},5,5,NQ,20,fixed_hold,0,111.75,-501.25,-501.45,0.01023229611738404,-612.5,2023-10-04,-0.04308456065327726,ENTERED,0.9685355971043346,111.5,2023
SHORT,2023-10-12,15414.5,15414.75,2023-10-18,15037.75,15037.5,{},5,5,NQ,20,fixed_hold,0,-58.0,376.75,376.55,0.011062610758348123,435.25,2023-10-11,-0.010558747071472308,ENTERED,0.8960961714126636,-58.75,2023
SHORT,2023-10-19,15037.75,15038.0,2023-10-25,14350.5,14350.25,{},5,5,NQ,20,fixed_hold,0,-59.75,687.25,687.05,0.010661836842131855,747.5,2023-10-18,-0.005061532354109222,ENTERED,0.930473439692969,-60.75,2023
SHORT,2023-10-26,14349.75,14350.0,2023-11-01,14793.0,14792.75,{},5,5,NQ,20,fixed_hold,0,-60.75,-443.25,-443.45,0.01262008029699853,-382.0,2023-10-25,-0.028731450616761856,ENTERED,0.787325942523379,-62.0,2023
SHORT,2023-11-02,14792.5,14792.75,2023-11-08,15358.25,15358.0,{},5,5,NQ,20,fixed_hold,0,9.75,-565.75,-565.95,0.012797354701228413,-575.0,2023-11-01,-0.00814657123221052,ENTERED,0.7769192078189998,10.5,2023
SHORT,2023-11-09,15357.5,15357.75,2023-11-15,15865.0,15864.75,{},5,5,NQ,20,fixed_hold,0,22.25,-507.5,-507.7,0.01273983014148833,-529.25,2023-11-08,-0.0036976970483295624,ENTERED,0.7807000958056018,22.25,2023
LONG,2023-11-16,15865.0,15864.75,2023-11-22,16045.25,16045.5,{},5,5,NQ,20,fixed_hold,0,-10.5,180.25,180.05,0.013545228427410193,191.25,2023-11-15,0.05501246882792987,ENTERED,0.7376599468004048,-10.0,2023
LONG,2023-11-23,16046.0,16045.75,2023-11-29,16046.75,16047.0,{},5,5,NQ,20,fixed_hold,0,-25.0,0.75,0.55,0.010072780056061397,26.25,2023-11-22,0.11813383042107217,ENTERED,0.9922024597483359,-24.25,2023
LONG,2023-11-30,16047.5,16047.25,2023-12-06,15816.75,15817.0,{},5,5,NQ,20,fixed_hold,0,-38.5,-230.75,-230.95,0.009129213431600633,-191.75,2023-11-29,0.08478815636037917,ENTERED,1.0946579008821191,-38.25,2023
LONG,2023-12-07,15816.5,15816.25,2023-12-13,16816.0,16816.25,{},5,5,NQ,20,fixed_hold,1,11.25,786.25,786.05,0.00928991047879788,775.5,2023-12-06,0.02988670399791582,ENTERED,1.075550997392999,10.0,2023
LONG,2023-12-14,16816.25,16816.0,2023-12-20,16811.5,16811.75,{},5,5,NQ,20,fixed_hold,0,8.25,-4.75,-4.95,0.007239191766903838,-12.5,2023-12-13,0.0463664589200381,ENTERED,1.3745734625584354,8.5,2023
LONG,2023-12-21,16811.75,16811.5,2023-12-27,17121.25,17121.5,{},5,5,NQ,20,fixed_hold,0,1.75,309.5,309.3,0.0071909371257804396,308.25,2023-12-20,0.03430245587185565,ENTERED,1.3831070142622293,2.0,2023
LONG,2023-12-28,17122.0,17121.75,2024-01-03,16549.25,16549.5,{},5,5,NQ,20,fixed_hold,0,15.5,-572.75,-572.95,0.007179492683602829,-587.75,2023-12-27,0.05326061593087417,ENTERED,1.384738124762159,15.25,2023
LONG,2024-01-04,16549.5,16549.25,2024-01-10,16960.5,16960.75,{},5,5,NQ,20,fixed_hold,0,17.5,411.0,410.8,0.008221170140299973,394.0,2024-01-03,0.03287710337366745,ENTERED,1.2079844675481617,17.25,2024
LONG,2024-01-11,16960.75,16960.5,2024-01-17,16853.5,16853.75,{},5,5,NQ,20,fixed_hold,0,-9.75,-107.25,-107.45,0.00824741011567434,-97.0,2024-01-10,0.008592878911767077,ENTERED,1.2021447580661069,-9.75,2024
LONG,2024-01-18,16854.5,16854.25,2024-01-24,17616.5,17616.75,{},5,5,NQ,20,fixed_hold,0,20.75,762.0,761.8,0.00760251894370386,741.75,2024-01-17,0.002498252710158022,ENTERED,1.303854319539442,21.75,2024
LONG,2024-01-25,17616.75,17616.5,2024-01-31,17282.5,17282.75,{},5,5,NQ,20,fixed_hold,0,-25.0,-334.25,-334.45,0.009311340282263558,-308.75,2024-01-24,0.028925619834711203,ENTERED,1.0641689978407975,-24.75,2024
LONG,2024-02-01,17282.75,17282.5,2024-02-07,17842.5,17842.75,{},5,5,NQ,20,fixed_hold,0,19.75,559.75,559.55,0.00926743699876172,540.5,2024-01-31,0.04430647451584657,ENTERED,1.0677192593199543,19.75,2024
LONG,2024-02-08,17842.5,17842.25,2024-02-14,17878.75,17879.0,{},5,5,NQ,20,fixed_hold,0,-4.5,36.25,36.05,0.00917058759202673,41.25,2024-02-07,0.05200241734593081,ENTERED,1.0781204899758055,-3.5,2024
LONG,2024-02-15,17878.75,17878.5,2024-02-21,17703.25,17703.5,{},5,5,NQ,20,fixed_hold,0,56.25,-175.5,-175.7,0.010036651859707932,-231.25,2024-02-14,0.06083215901505623,ENTERED,0.9850893033137063,56.25,2024
LONG,2024-02-22,17703.75,17703.5,2024-02-28,17869.5,17869.75,{},5,5,NQ,20,fixed_hold,0,20.75,165.75,165.55,0.00960226037690714,145.5,2024-02-21,0.0049242908027873344,ENTERED,1.0272099936591008,21.5,2024
LONG,2024-02-29,17870.0,17869.75,2024-03-06,18018.0,18018.25,{},5,5,NQ,20,fixed_hold,0,23.25,148.0,147.8,0.009278268364892745,125.25,2024-02-28,0.03396450217702718,ENTERED,1.0636540989050403,23.5,2024
LONG,2024-03-07,18019.0,18018.75,2024-03-13,18372.25,18372.5,{},5,5,NQ,20,fixed_hold,1,-12.25,106.75,106.55,0.009677777050153586,119.5,2024-03-06,0.009835927757773089,ENTERED,1.0190866775203749,-11.75,2024
LONG,2024-03-14,18373.5,18373.25,2024-03-20,18578.25,18578.5,{},5,5,NQ,20,fixed_hold,0,15.25,204.75,204.55,0.009745933647565734,190.0,2024-03-13,0.013894178740472052,ENTERED,1.0120669991775963,15.5,2024
LONG,2024-03-21,18578.5,18578.25,2024-03-27,18480.0,18480.25,{},5,5,NQ,20,fixed_hold,0,21.5,-98.5,-98.7,0.010015941808125737,-119.5,2024-03-20,0.0354261031583194,ENTERED,0.9846796086437628,22.5,2024
LONG,2024-03-28,18480.5,18480.25,2024-04-04,18091.25,18091.5,{},5,5,NQ,20,fixed_hold,0,142.25,-389.25,-389.45,0.008926619504304786,-531.0,2024-03-27,0.02036831266817507,ENTERED,1.1046769140094919,0.0,2024
SHORT,2024-04-05,18091.5,18091.75,2024-04-11,18490.25,18490.0,{},5,5,NQ,20,fixed_hold,0,-8.75,-398.75,-398.95,0.008700088754790093,-389.5,2024-04-04,-0.00932873541043,ENTERED,1.1318538106202949,-8.5,2024
LONG,2024-04-12,18491.25,18491.0,2024-04-18,17489.25,17489.5,{},5,5,NQ,20,fixed_hold,0,67.25,-1002.0,-1002.2,0.009192708210747526,-1068.75,2024-04-11,0.006395427949381638,ENTERED,1.0700232072291078,65.0,2024
SHORT,2024-04-19,17489.25,17489.5,2024-04-25,17759.75,17759.5,{},5,5,NQ,20,fixed_hold,0,-90.25,-270.5,-270.7,0.009818350766064741,-179.75,2024-04-18,-0.05861614231504131,ENTERED,1.0024361483830706,-90.5,2024
SHORT,2024-04-26,17759.0,17759.25,2024-05-02,17754.75,17754.5,{},5,5,NQ,20,fixed_hold,0,-50.75,4.25,4.05,0.013076484729900667,55.5,2024-04-25,-0.03900109576439703,ENTERED,0.754042525449497,-49.75,2024
SHORT,2024-05-03,17753.5,17753.75,2024-05-09,18231.25,18231.0,{},5,5,NQ,20,fixed_hold,0,20.25,-477.75,-477.95,0.013650735035439598,-497.5,2024-05-02,-0.01862753226653402,ENTERED,0.7224532689117149,20.5,2024
SHORT,2024-05-10,18231.0,18231.25,2024-05-16,18651.25,18651.0,{},5,5,NQ,20,fixed_hold,0,-6.5,-420.25,-420.45,0.013089837539251404,-413.25,2024-05-09,-0.014007571660357043,ENTERED,0.7537278728339831,-6.25,2024
LONG,2024-05-17,18651.5,18651.25,2024-05-23,18700.25,18700.5,{},5,5,NQ,20,fixed_hold,0,34.25,48.75,48.55,0.011452345619526653,15.0,2024-05-16,0.0664112753366306,ENTERED,0.8619070180120341,34.0,2024
LONG,2024-05-24,18700.25,18700.0,2024-05-30,18558.5,18558.75,{},5,5,NQ,20,fixed_hold,0,-33.75,-141.75,-141.95,0.008562729879184935,-107.5,2024-05-23,0.05298572594949191,ENTERED,1.152769876130786,-34.0,2024
LONG,2024-05-31,18558.75,18558.5,2024-06-06,19074.75,19075.0,{},5,5,NQ,20,fixed_hold,0,21.0,516.0,515.8,0.007288643468943569,495.5,2024-05-30,0.045298375059844354,ENTERED,1.3532748395368364,21.0,2024
LONG,2024-06-07,19075.5,19075.25,2024-06-13,19618.5,19618.75,{},5,5,NQ,20,fixed_hold,0,-3.75,543.0,542.8,0.007504856016692004,547.25,2024-06-06,0.0462947726400087,ENTERED,1.3140849241432881,-2.75,2024
LONG,2024-06-14,19619.25,19619.0,2024-06-20,20070.0,20070.25,{},5,5,NQ,20,fixed_hold,1,13.75,173.0,172.8,0.007654263184165067,159.75,2024-06-13,0.0518872982681895,ENTERED,1.2881421733727567,15.5,2024
LONG,2024-06-21,20069.5,20069.25,2024-06-27,20094.75,20095.0,{},5,5,NQ,20,fixed_hold,0,-0.5,25.25,25.05,0.00781467187391358,26.25,2024-06-20,0.058506528241938804,ENTERED,1.2594603950375347,-1.0,2024
LONG,2024-06-28,20096.25,20096.0,2024-07-04,20390.25,20390.5,{},5,5,NQ,20,fixed_hold,0,-19.5,294.0,293.8,0.00778713371250597,314.0,2024-06-27,0.06790658908247504,ENTERED,1.2608427090826346,-20.25,2024
LONG,2024-07-05,20391.25,20391.0,2024-07-11,20414.25,20414.5,{},5,5,NQ,20,fixed_hold,0,-1.75,23.0,22.8,0.007489655710308805,25.25,2024-07-04,0.05428324804060147,ENTERED,1.309960059605161,-1.0,2024
LONG,2024-07-12,20415.25,20415.0,2024-07-18,19945.5,19945.75,{},5,5,NQ,20,fixed_hold,0,21.0,-469.75,-469.95,0.008851985999835122,-490.25,2024-07-11,0.026269427754802788,ENTERED,1.10761036634963,21.0,2024
SHORT,2024-07-19,19945.5,19945.75,2024-07-25,19023.75,19023.5,{},5,5,NQ,20,fixed_hold,0,-115.75,921.75,921.55,0.010261110770842461,1038.0,2024-07-18,-0.00620321122058809,ENTERED,0.9555058584943235,-115.25,2024
SHORT,2024-07-26,19022.0,19022.25,2024-08-01,18913.75,18913.5,{},5,5,NQ,20,fixed_hold,0,-65.75,108.25,108.05,0.012070218043670124,174.5,2024-07-25,-0.05332172182134909,ENTERED,0.8125676800521728,-66.75,2024
SHORT,2024-08-02,18912.75,18913.0,2024-08-08,18602.25,18602.0,{},5,5,NQ,20,fixed_hold,1,-5.25,60.25,60.05,0.0162707391746811,66.0,2024-08-01,-0.07243569309237163,ENTERED,0.6034360615492552,0.0,2024
SHORT,2024-08-09,18599.5,18599.75,2024-08-15,19613.75,19613.5,{},5,5,NQ,20,fixed_hold,0,-28.5,-1014.25,-1014.45,0.018956817582387354,-985.25,2024-08-08,-0.07629894581971519,ENTERED,0.5188851493683392,-26.5,2024
SHORT,2024-08-16,19613.75,19614.0,2024-08-22,19638.5,19638.25,{},5,5,NQ,20,fixed_hold,0,-46.0,-24.75,-24.95,0.020175499225986833,21.75,2024-08-15,-0.00318336898188587,ENTERED,0.48870063155204035,-45.0,2024
LONG,2024-08-23,19639.0,19638.75,2024-08-29,19430.25,19430.5,{},5,5,NQ,20,fixed_hold,0,-13.0,-208.75,-208.95,0.01896825781651742,-195.25,2024-08-22,0.046460664792934425,ENTERED,0.5198701210168831,-12.75,2024
LONG,2024-08-30,19430.5,19430.25,2024-09-05,18912.0,18912.25,{},5,5,NQ,20,fixed_hold,0,-6.5,-518.5,-518.7,0.016154235771725842,-511.5,2024-08-29,0.04141209972661741,ENTERED,0.6105852335113,-8.25,2024
LONG,2024-09-06,18910.5,18910.25,2024-09-12,19453.5,19453.75,{},5,5,NQ,20,fixed_hold,0,69.75,543.0,542.8,0.013702201634239,473.75,2024-09-05,0.016678314159767504,ENTERED,0.7202395965622671,70.5,2024
SHORT,2024-09-13,19454.0,19454.25,2024-09-19,20049.0,20048.75,{},5,5,NQ,20,fixed_hold,1,-37.5,-358.0,-358.2,0.014546132649469273,-320.0,2024-09-12,-0.008144900196293658,ENTERED,0.679699451829393,-36.5,2024
LONG,2024-09-20,20047.75,20047.5,2024-09-26,20343.5,20343.75,{},5,5,NQ,20,fixed_hold,0,46.75,295.75,295.55,0.014126690847104429,249.5,2024-09-19,0.008624737813591743,ENTERED,0.7002818623476865,47.5,2024
LONG,2024-09-27,20344.5,20344.25,2024-10-03,19983.25,19983.5,{},5,5,NQ,20,fixed_hold,0,83.0,-361.25,-361.45,0.012767721402345328,-443.75,2024-09-26,0.03440862603459105,ENTERED,0.7760852030269775,83.25,2024
LONG,2024-10-04,19982.75,19982.5,2024-10-10,20452.0,20452.25,{},5,5,NQ,20,fixed_hold,0,30.0,469.25,469.05,0.011074553041897516,439.75,2024-10-03,0.04393499005266954,ENTERED,0.8949261803062625,27.75,2024
LONG,2024-10-11,20452.5,20452.25,2024-10-17,20405.0,20405.25,{},5,5,NQ,20,fixed_hold,0,13.5,-47.5,-47.7,0.007660804088854071,-60.5,2024-10-10,0.03868261309389398,ENTERED,1.293446424396588,14.0,2024
LONG,2024-10-18,20406.25,20406.0,2024-10-24,20380.5,20380.75,{},5,5,NQ,20,fixed_hold,0,31.5,-25.75,-25.95,0.008152916584376784,-56.75,2024-10-17,0.017781657210548696,ENTERED,1.2133897449873774,30.25,2024
LONG,2024-10-25,20382.0,20381.75,2024-10-31,20073.5,20073.75,{},5,5,NQ,20,fixed_hold,0,121.0,-308.5,-308.7,0.00851864179232586,-429.0,2024-10-24,0.0018187403993854545,ENTERED,1.1606308410559938,121.75,2024
LONG,2024-11-01,20074.25,20074.0,2024-11-07,21227.0,21227.25,{},5,5,NQ,20,fixed_hold,0,-35.5,1152.75,1152.55,0.009534772989992323,1188.75,2024-10-31,0.004516225886356029,ENTERED,1.035039658250645,-35.25,2024
LONG,2024-11-08,21227.25,21227.0,2024-11-14,20950.0,20950.25,{},5,5,NQ,20,fixed_hold,0,76.75,-277.25,-277.45,0.011037422603135085,-353.5,2024-11-07,0.03789314134141719,ENTERED,0.8941279619261807,77.25,2024
LONG,2024-11-15,20950.0,20949.75,2024-11-21,20773.25,20773.5,{},5,5,NQ,20,fixed_hold,0,66.25,-176.75,-176.95,0.01060207955680198,-242.5,2024-11-14,0.026708812683010175,ENTERED,0.9320485159799631,64.25,2024
LONG,2024-11-22,20774.25,20774.0,2024-11-28,20887.5,20887.75,{},5,5,NQ,20,fixed_hold,0,62.0,113.25,113.05,0.011542166947766498,51.75,2024-11-21,0.019270635280841608,ENTERED,0.8570890908084305,57.0,2024
LONG,2024-11-29,20887.75,20887.5,2024-12-05,21455.0,21455.25,{},5,5,NQ,20,fixed_hold,0,-24.5,567.25,567.05,0.010049932507574596,592.25,2024-11-28,0.04055047014135371,ENTERED,0.9855642894646004,-25.25,2024
LONG,2024-12-06,21456.0,21455.75,2024-12-12,21744.5,21744.75,{},5,5,NQ,20,fixed_hold,0,22.5,288.5,288.3,0.007454809511183778,266.5,2024-12-05,0.010740910857506503,ENTERED,1.3286529422563498,23.25,2024
LONG,2024-12-13,21744.5,21744.25,2024-12-19,21374.0,21374.25,{},5,5,NQ,20,fixed_hold,1,31.5,-643.5,-643.7,0.00810649424366478,-674.5,2024-12-12,0.03792317514110821,ENTERED,1.220238889152273,29.5,2024
LONG,2024-12-20,21375.25,21375.0,2024-12-26,22005.5,22005.75,{},5,5,NQ,20,fixed_hold,0,108.0,630.25,630.05,0.010959759991467111,522.75,2024-12-19,0.01583729175521098,ENTERED,0.9025616928208525,104.75,2024
LONG,2024-12-27,22006.25,22006.0,2025-01-02,21163.25,21163.5,{},5,5,NQ,20,fixed_hold,0,15.25,-843.0,-843.2,0.01126824802933807,-857.75,2024-12-26,0.040129599212061384,ENTERED,0.878133046268548,-18.75,2024
SHORT,2025-01-03,21162.5,21162.75,2025-01-09,21237.75,21237.5,{},5,5,NQ,20,fixed_hold,0,-34.0,-75.25,-75.45,0.011913785709999762,-40.75,2025-01-02,-0.02613926784463705,ENTERED,0.8318382813852973,-32.75,2025
SHORT,2025-01-10,21236.75,21237.0,2025-01-16,21235.25,21235.0,{},5,5,NQ,20,fixed_hold,0,0.75,1.5,1.3,0.012646280929660319,1.25,2025-01-09,-0.035744966885042584,ENTERED,0.7838333830525595,0.75,2025
SHORT,2025-01-17,21233.25,21233.5,2025-01-23,22010.5,22010.25,{},5,5,NQ,20,fixed_hold,0,41.75,-777.25,-777.45,0.010983224999755492,-818.5,2025-01-16,-0.006514848474215462,ENTERED,0.9032461777086876,43.0,2025
LONG,2025-01-24,22011.5,22011.25,2025-01-30,21697.75,21698.0,{},5,5,NQ,20,fixed_hold,1,0.25,-71.5,-71.7,0.011075652138973872,-71.25,2025-01-23,0.000204492007770396,ENTERED,0.8966556289364638,0.0,2025
LONG,2025-01-31,21698.25,21698.0,2025-02-06,21853.75,21854.0,{},5,5,NQ,20,fixed_hold,1,0.75,612.5,612.3,0.010783499910124058,612.25,2025-01-30,0.03671951211129487,ENTERED,0.921937897556068,0.0,2025
LONG,2025-02-07,21853.25,21853.0,2025-02-13,22082.75,22083.0,{},5,5,NQ,20,fixed_hold,0,70.0,229.5,229.3,0.010140280573384062,160.0,2025-02-06,0.0630565521599078,ENTERED,0.9807886032635669,70.0,2025
LONG,2025-02-14,22085.0,22084.75,2025-02-20,22161.25,22161.5,{},5,5,NQ,20,fixed_hold,0,7.75,76.25,76.05,0.008945852796268866,69.0,2025-02-13,0.0743223946722571,ENTERED,1.1117817165439843,7.75,2025
LONG,2025-02-21,22161.25,22161.0,2025-02-27,20673.5,20673.75,{},5,5,NQ,20,fixed_hold,0,97.75,-1487.75,-1487.95,0.008444893395686931,-1585.0,2025-02-20,0.040166825571624765,ENTERED,1.1772460313724464,98.25,2025
SHORT,2025-02-28,20672.25,20672.5,2025-03-06,20187.25,20187.0,{},5,5,NQ,20,fixed_hold,0,-60.5,485.0,484.8,0.011126245553891669,546.0,2025-02-27,-0.02658212507999791,ENTERED,0.8935374639433938,-60.5,2025
SHORT,2025-03-07,20187.25,20187.5,2025-03-13,19356.5,19356.25,{},5,5,NQ,20,fixed_hold,1,-2.0,656.75,656.55,0.011186054957407099,659.25,2025-03-06,-0.07627894207010133,ENTERED,0.8890955442413965,0.0,2025
SHORT,2025-03-14,19358.0,19358.25,2025-03-20,19886.5,19886.25,{},5,5,NQ,20,fixed_hold,1,80.75,-320.5,-320.7,0.0133542257916846,-400.75,2025-03-13,-0.1158642450886821,ENTERED,0.7451424776233515,81.5,2025
SHORT,2025-03-21,19885.5,19885.75,2025-03-27,19965.0,19964.75,{},5,5,NQ,20,fixed_hold,0,-139.0,-79.5,-79.7,0.015211309562267733,60.0,2025-03-20,-0.10427146400601883,ENTERED,0.6556844707605691,-139.0,2025
SHORT,2025-03-28,19964.75,19965.0,2025-04-03,18654.5,18654.25,{},5,5,NQ,20,fixed_hold,0,102.25,1310.25,1310.05,0.015441136839894992,1208.5,2025-03-27,-0.03602164237364236,ENTERED,0.647191053052591,104.5,2025
SHORT,2025-04-04,18653.75,18654.0,2025-04-10,18357.25,18357.0,{},5,5,NQ,20,fixed_hold,1,-0.25,-465.5,-465.7,0.018039396493883912,-464.75,2025-04-03,-0.07758007117873056,ENTERED,0.5542129507911709,0.0,2025
SHORT,2025-04-11,18352.5,18352.75,2025-04-17,18428.0,18427.75,{},5,5,NQ,20,fixed_hold,1,0.5,115.5,115.3,0.04320771954494913,115.5,2025-04-10,-0.018702309640888037,ENTERED,0.25,0.0,2025
SHORT,2025-04-21,18313.0,18313.25,2025-04-25,19555.0,19554.75,{},5,5,NQ,20,fixed_hold,0,-1.75,-1242.0,-1242.2,0.043288519649073647,-1239.75,2025-04-17,-0.04084760012485955,ENTERED,0.25,0.0,2025
LONG,2025-04-28,19457.25,19457.0,2025-05-02,20204.25,20204.5,{},5,5,NQ,20,fixed_hold,0,0.25,747.0,746.8,0.04465584436976652,747.25,2025-04-25,0.013810051108675836,ENTERED,0.25,0.0,2025
LONG,2025-05-05,20085.0,20084.75,2025-05-09,20146.25,20146.5,{},5,5,NQ,20,fixed_hold,0,-1.5,61.25,61.05,0.04297424833056653,63.25,2025-05-02,0.1210849321595493,ENTERED,0.25,0.0,2025
LONG,2025-05-12,20452.5,20452.25,2025-05-16,21400.0,21400.25,{},5,5,NQ,20,fixed_hold,0,0.5,947.5,947.3,0.016261006040022365,947.5,2025-05-09,0.08645732771552517,ENTERED,0.6163728661820715,0.0,2025
LONG,2025-05-19,21382.0,21381.75,2025-05-23,20953.0,20953.25,{},5,5,NQ,20,fixed_hold,0,2.25,-429.0,-429.2,0.014951890620313346,-430.75,2025-05-16,0.14394475268244467,ENTERED,0.6710803036409377,0.0,2025
LONG,2025-05-26,21187.75,21187.5,2025-05-30,21368.75,21369.0,{},5,5,NQ,20,fixed_hold,0,1.0,181.0,180.8,0.01051274360234595,180.5,2025-05-23,0.05549855267007375,ENTERED,0.9553976709141544,0.0,2025
LONG,2025-06-02,21305.0,21304.75,2025-06-06,21809.25,21809.5,{},5,5,NQ,20,fixed_hold,0,1.75,504.25,504.05,0.010611843366119087,503.0,2025-05-30,0.030306135898374276,ENTERED,0.9470487040603587,0.0,2025
LONG,2025-06-09,21763.75,21763.5,2025-06-13,21651.75,21652.0,{},5,5,NQ,20,fixed_hold,0,1.0,-112.0,-112.2,0.010713926424477249,-112.5,2025-06-06,0.054572144318745686,ENTERED,0.9385648260600568,0.0,2025
