direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2011-10-04,1087.0,1087.25,2011-10-06,1158.25,1158.0,{},3,3,ES,10,fixed_hold,0,3.25,-71.25,-71.33,0.020673361580357905,-74.0,2011-10-03,-0.09356725146198841,ENTERED,0.4645508590096329,0.0,2011
LONG,2011-10-07,1158.0,1157.75,2011-10-11,1187.0,1187.25,{},3,3,ES,10,fixed_hold,0,7.25,29.0,28.92,0.020589246979861586,22.25,2011-10-06,0.026140894993353925,ENTERED,0.4680562988560898,7.25,2011
LONG,2011-10-12,1185.5,1185.25,2011-10-14,1219.75,1220.0,{},3,3,ES,10,fixed_hold,0,-3.25,34.25,34.17,0.02058317750529019,38.0,2011-10-11,0.014960461637101963,ENTERED,0.4692437669828224,0.0,2011
LONG,2011-10-17,1222.0,1221.75,2011-10-19,1208.0,1208.25,{},3,3,ES,10,fixed_hold,0,2.0,-14.0,-14.08,0.020166551159387206,-15.5,2011-10-14,0.08710180441078208,ENTERED,0.4833669050279334,0.0,2011
LONG,2011-10-20,1209.75,1209.5,2011-10-24,1247.5,1247.75,{},3,3,ES,10,fixed_hold,0,0.0,37.75,37.67,0.020106981756709493,38.25,2011-10-19,0.06383447061413161,ENTERED,0.4869965472476829,-1.25,2011
LONG,2011-10-25,1246.25,1246.0,2011-10-27,1282.5,1282.75,{},3,3,ES,10,fixed_hold,0,-4.5,36.25,36.17,0.018982629007442728,41.25,2011-10-24,0.0491906663863777,ENTERED,0.5182136036509296,0.0,2011
LONG,2011-10-28,1283.75,1283.5,2011-11-01,1225.5,1225.75,{},3,3,ES,10,fixed_hold,0,-7.0,-58.25,-58.33,0.019892333003893436,-50.75,2011-10-27,0.06962685011465486,ENTERED,0.49511633480270967,-8.25,2011
LONG,2011-11-02,1219.25,1219.0,2011-11-04,1250.5,1250.75,{},3,3,ES,10,fixed_hold,0,-10.75,31.25,31.17,0.017623292003940864,42.5,2011-11-01,0.007603781339909466,ENTERED,0.5605102459145812,0.0,2011
LONG,2011-11-07,1254.0,1253.75,2011-11-09,1226.25,1226.5,{},3,3,ES,10,fixed_hold,0,-5.0,-27.75,-27.83,0.01727905142573363,-22.25,2011-11-04,0.01295808868191961,ENTERED,0.5744841225319066,0.0,2011
SHORT,2011-11-10,1222.75,1223.0,2011-11-14,1251.25,1251.0,{},3,3,ES,10,fixed_hold,0,-6.25,-28.5,-28.58,0.018581780027606118,-21.75,2011-11-09,-0.013472752865473336,ENTERED,0.5364940957999258,-7.25,2011
LONG,2011-11-15,1252.25,1252.0,2011-11-17,1215.0,1215.25,{},3,3,ES,10,fixed_hold,0,-1.25,-37.25,-37.33,0.01785161676297384,-35.5,2011-11-14,0.007246376811594679,ENTERED,0.5596165629343819,0.0,2011
SHORT,2011-11-18,1210.5,1210.75,2011-11-22,1183.25,1183.0,{},3,3,ES,10,fixed_hold,0,4.5,27.25,27.17,0.0180109523452649,23.25,2011-11-17,-0.032829287703939336,ENTERED,0.557883689399151,6.5,2011
SHORT,2011-11-23,1183.75,1184.0,2011-11-25,1153.75,1153.5,{},3,3,ES,10,fixed_hold,0,0.75,30.0,29.92,0.017330751280943267,29.75,2011-11-22,-0.07106399685904974,ENTERED,0.5828890710374123,0.0,2011
SHORT,2011-11-28,1171.0,1171.25,2011-11-30,1245.5,1245.25,{},3,3,ES,10,fixed_hold,0,3.0,-74.5,-74.58,0.015245116343653059,-77.0,2011-11-25,-0.08579354071725764,ENTERED,0.6641276193348723,0.0,2011
SHORT,2011-12-01,1243.0,1243.25,2011-12-05,1254.5,1254.25,{},3,3,ES,10,fixed_hold,0,-8.75,-11.5,-11.58,0.017918438593637898,-2.25,2011-11-30,-0.002538797430474138,ENTERED,0.5659394129604269,-8.25,2011
LONG,2011-12-06,1252.75,1252.5,2011-12-08,1231.5,1231.75,{},3,3,ES,10,fixed_hold,0,-1.25,-21.25,-21.33,0.017456228830985018,-19.5,2011-12-05,0.03998497648194976,ENTERED,0.5813708192247937,0.0,2011
LONG,2011-12-09,1236.25,1236.0,2011-12-13,1220.0,1220.25,{},3,3,ES,10,fixed_hold,0,-6.75,-16.25,-16.33,0.01630766058996627,-9.0,2011-12-08,0.046437901810158166,ENTERED,0.6225190548623963,-8.5,2011
LONG,2011-12-14,1220.5,1220.25,2011-12-16,1209.75,1210.0,{},3,3,ES,10,fixed_hold,0,2.75,-10.75,-10.83,0.01738921655864697,-13.0,2011-12-13,0.024559193954659886,ENTERED,0.5869070976032025,0.0,2011
SHORT,2011-12-19,1211.25,1211.5,2011-12-21,1236.75,1236.5,{},3,3,ES,10,fixed_hold,0,-3.25,-25.5,-25.58,0.016970292321308273,-21.75,2011-12-16,-0.027331189710610992,ENTERED,0.6044557476721968,0.0,2011
SHORT,2011-12-22,1235.75,1236.0,2011-12-27,1259.75,1259.5,{},3,3,ES,10,fixed_hold,0,-2.75,-24.0,-24.08,0.016957843660441913,-20.75,2011-12-21,-0.02330173775671418,ENTERED,0.6096452935073305,0.0,2011
LONG,2011-12-28,1258.75,1258.5,2011-12-30,1252.75,1253.0,{},3,3,ES,10,fixed_hold,0,2.25,-6.0,-6.08,0.016666929829545277,-7.75,2011-12-27,0.025234025234025514,ENTERED,0.6338530010135557,0.0,2011
LONG,2012-01-03,1275.0,1274.75,2012-01-05,1271.5,1271.75,{},3,3,ES,10,fixed_hold,0,-1.75,-3.5,-3.58,0.013727268791606895,-1.25,2011-12-30,0.033828382838284154,ENTERED,0.7704908954491383,0.0,2012
LONG,2012-01-06,1273.75,1273.5,2012-01-10,1284.75,1285.0,{},3,3,ES,10,fixed_hold,0,-2.75,11.0,10.92,0.013605241220050161,14.25,2012-01-05,0.011572880038162037,ENTERED,0.7792245365471142,-4.5,2012
LONG,2012-01-11,1284.75,1284.5,2012-01-13,1289.25,1289.5,{},3,3,ES,10,fixed_hold,0,-0.5,4.5,4.42,0.010909562318409038,5.5,2012-01-10,0.0028385174809126834,ENTERED,0.974676830444036,0.0,2012
LONG,2012-01-16,1286.75,1286.5,2012-01-18,1303.0,1303.25,{},3,3,ES,10,fixed_hold,0,0.75,16.25,16.17,0.00840699004081787,16.0,2012-01-13,0.008753150025047507,ENTERED,1.261038461189127,0.0,2012
LONG,2012-01-19,1303.25,1303.0,2012-01-23,1309.75,1310.0,{},3,3,ES,10,fixed_hold,0,-5.5,6.5,6.42,0.00812127057030234,12.5,2012-01-18,0.023762765121759566,ENTERED,1.3023498640708944,-5.25,2012
LONG,2012-01-24,1311.25,1311.0,2012-01-26,1316.0,1316.25,{},3,3,ES,10,fixed_hold,0,-3.25,4.75,4.67,0.004713573797184772,8.5,2012-01-23,0.02704821638573085,ENTERED,2.2412682912590243,0.0,2012
LONG,2012-01-27,1315.0,1314.75,2012-01-31,1307.0,1307.25,{},3,3,ES,10,fixed_hold,0,-0.5,-8.0,-8.08,0.003740680673714853,-7.0,2012-01-26,0.01896651828914231,ENTERED,2.76374020596488,-1.25,2012
LONG,2012-02-01,1306.5,1306.25,2012-02-03,1339.25,1339.5,{},3,3,ES,10,fixed_hold,0,0.0,32.75,32.67,0.003488666263795579,33.25,2012-01-31,0.012979465323518236,ENTERED,2.9403187228725973,0.0,2012
LONG,2012-02-06,1337.25,1337.0,2012-02-08,1344.0,1344.25,{},3,3,ES,10,fixed_hold,0,-1.0,6.75,6.67,0.004701475410342326,8.25,2012-02-03,0.021544327931363183,ENTERED,2.1707769857900687,0.0,2012
LONG,2012-02-09,1344.25,1344.0,2012-02-13,1349.0,1349.25,{},3,3,ES,10,fixed_hold,0,5.5,4.75,4.67,0.004589997806906909,-0.25,2012-02-08,0.0177929206890024,ENTERED,2.211728607409429,6.0,2012
LONG,2012-02-14,1346.5,1346.25,2012-02-16,1355.25,1355.5,{},3,3,ES,10,fixed_hold,0,-0.75,8.75,8.67,0.00491272670453179,10.0,2012-02-13,0.03055184265801003,ENTERED,2.065765646333147,0.0,2012
LONG,2012-02-17,1355.0,1354.75,2012-02-21,1360.5,1360.75,{},3,3,ES,10,fixed_hold,0,8.25,5.5,5.42,0.0053680896965704345,-2.25,2012-02-16,0.025146530535072875,ENTERED,1.889079950606938,8.25,2012
LONG,2012-02-22,1360.0,1359.75,2012-02-24,1362.5,1362.75,{},3,3,ES,10,fixed_hold,0,1.25,2.5,2.42,0.005365670474301828,1.75,2012-02-21,0.012651162790698,ENTERED,1.886940853390902,0.0,2012
LONG,2012-02-27,1364.25,1364.0,2012-02-29,1359.0,1359.25,{},3,3,ES,10,fixed_hold,0,1.0,-5.25,-5.33,0.005417007650826185,-5.75,2012-02-24,0.01678791270285407,ENTERED,1.864849777900674,0.0,2012
LONG,2012-03-01,1362.25,1362.0,2012-03-05,1362.5,1362.75,{},3,3,ES,10,fixed_hold,0,0.0,0.25,0.16999999999999998,0.00540530386608525,0.75,2012-02-29,0.014554954282514965,ENTERED,1.8589179799887685,-0.75,2012
LONG,2012-03-06,1365.0,1364.75,2012-03-08,1366.0,1366.25,{},3,3,ES,10,fixed_hold,0,2.5,1.0,0.92,0.005635198049189657,-1.0,2012-03-05,0.00018348623853214896,ENTERED,1.7727966840763993,0.0,2012
LONG,2012-03-09,1366.0,1365.75,2012-03-13,1390.5,1390.75,{},3,3,ES,10,fixed_hold,0,-5.75,24.5,24.42,0.00720392890791207,30.75,2012-03-08,0.0016495601173018848,ENTERED,1.383830323938192,0.0,2012
LONG,2012-03-14,1390.25,1390.0,2012-03-16,1398.5,1398.75,{},3,3,ES,10,fixed_hold,0,2.0,8.25,8.17,0.0074412064034896815,6.75,2012-03-13,0.014405543398978704,ENTERED,1.3339961503877988,0.0,2012
LONG,2012-03-19,1399.75,1399.5,2012-03-21,1396.5,1396.75,{},3,3,ES,10,fixed_hold,0,-1.75,-3.25,-3.33,0.00710742617315919,-1.0,2012-03-16,0.022104493971501604,ENTERED,1.3898189716352218,0.0,2012
LONG,2012-03-22,1399.0,1398.75,2012-03-26,1415.25,1415.5,{},3,3,ES,10,fixed_hold,0,3.75,16.25,16.17,0.007134509259766121,13.0,2012-03-21,0.03329017939707768,ENTERED,1.3804760284080924,3.5,2012
LONG,2012-03-27,1415.75,1415.5,2012-03-29,1397.5,1397.75,{},3,3,ES,10,fixed_hold,0,2.75,-18.25,-18.33,0.007838234010940944,-20.5,2012-03-26,0.030766430001820444,ENTERED,1.2550093006899996,0.0,2012
LONG,2012-03-30,1398.0,1397.75,2012-04-03,1407.5,1407.75,{},3,3,ES,10,fixed_hold,0,5.5,9.5,9.42,0.007450542086825355,4.5,2012-03-29,0.001612325331422415,ENTERED,1.314270904986192,4.5,2012
LONG,2012-04-04,1407.25,1407.0,2012-04-06,1374.75,1375.0,{},3,3,ES,10,fixed_hold,0,1.75,-32.5,-32.58,0.006202985352540733,-33.75,2012-04-03,0.005176722599071759,ENTERED,1.5714761304422191,0.0,2012
SHORT,2012-04-09,1374.25,1374.5,2012-04-11,1365.5,1365.25,{},3,3,ES,10,fixed_hold,0,-0.75,8.75,8.67,0.007007756270023116,10.0,2012-04-06,-0.013806706114398382,ENTERED,1.378262510409284,0.0,2012
SHORT,2012-04-12,1365.0,1365.25,2012-04-16,1364.5,1364.25,{},3,3,ES,10,fixed_hold,0,-1.0,0.5,0.42,0.006810632756126584,2.0,2012-04-11,-0.02516958229203825,ENTERED,1.4149825842479804,0.75,2012
SHORT,2012-04-17,1364.5,1364.75,2012-04-19,1373.25,1373.0,{},3,3,ES,10,fixed_hold,0,-1.5,-8.75,-8.83,0.007732830832018025,-6.75,2012-04-16,-0.033132530120481674,ENTERED,1.2419549954470825,0.0,2012
SHORT,2012-04-20,1374.75,1375.0,2012-04-24,1374.75,1374.5,{},3,3,ES,10,fixed_hold,0,3.5,-0.0,-0.08,0.008421704319593576,-3.0,2012-04-19,-0.013117699910152658,ENTERED,1.1358796396400404,2.5,2012
LONG,2012-04-25,1376.0,1375.75,2012-04-27,1398.75,1399.0,{},3,3,ES,10,fixed_hold,0,-1.25,22.75,22.67,0.007779422187195658,24.5,2012-04-24,0.01066176470588287,ENTERED,1.2271318154577806,0.0,2012
LONG,2012-04-30,1400.25,1400.0,2012-05-02,1397.0,1397.25,{},3,3,ES,10,fixed_hold,0,0.5,-3.25,-3.33,0.008168218950921137,-3.25,2012-04-27,0.024908424908425042,ENTERED,1.1629082952521,0.0,2012
LONG,2012-05-03,1397.75,1397.5,2012-05-07,1365.75,1366.0,{},3,3,ES,10,fixed_hold,1,0.25,-18.5,-18.58,0.0077053326883521145,-18.25,2012-05-02,0.012683457148034094,ENTERED,1.2309442370010415,0.0,2012
LONG,2012-05-08,1367.75,1367.5,2012-05-10,1346.25,1346.5,{},3,3,ES,10,fixed_hold,0,-0.5,-21.5,-21.58,0.008903589875494737,-20.5,2012-05-07,0.011117717859489673,ENTERED,1.0602372666355158,0.0,2012
SHORT,2012-05-11,1347.5,1347.75,2012-05-15,1330.75,1330.5,{},3,3,ES,10,fixed_hold,0,1.0,16.75,16.67,0.008194693033274055,16.25,2012-05-10,-0.022479797687148806,ENTERED,1.150202028966057,4.0,2012
SHORT,2012-05-16,1331.0,1331.25,2012-05-18,1290.75,1290.5,{},3,3,ES,10,fixed_hold,0,-4.0,40.25,40.17,0.007355666764000696,44.75,2012-05-15,-0.04064618035953671,ENTERED,1.2805124963864052,0.0,2012
SHORT,2012-05-21,1294.25,1294.5,2012-05-23,1316.0,1315.75,{},3,3,ES,10,fixed_hold,0,1.75,-21.75,-21.83,0.008043187806897022,-23.0,2012-05-18,-0.043365455893254024,ENTERED,1.1702107520608256,0.0,2012
SHORT,2012-05-24,1309.25,1309.5,2012-05-28,1320.25,1320.0,{},3,3,ES,10,fixed_hold,0,-7.75,-11.0,-11.08,0.008649389851934093,-2.75,2012-05-23,-0.023562152133580816,ENTERED,1.088186437665724,-9.0,2012
SHORT,2012-05-29,1319.75,1320.0,2012-05-31,1306.5,1306.25,{},3,3,ES,10,fixed_hold,0,1.0,13.25,13.17,0.008731354221536756,12.75,2012-05-28,-0.010680157391793288,ENTERED,1.0765111453493357,0.0,2012
LONG,2012-06-01,1307.5,1307.25,2012-06-05,1284.75,1285.0,{},3,3,ES,10,fixed_hold,0,-7.0,-22.75,-22.83,0.009614914898991763,-15.25,2012-05-31,0.0015334483419588985,ENTERED,0.9776200867902363,-9.75,2012
SHORT,2012-06-06,1287.5,1287.75,2012-06-08,1329.5,1329.25,{},3,3,ES,10,fixed_hold,0,-1.25,-42.0,-42.08,0.010167743759362115,-40.25,2012-06-05,-0.02188392007611817,ENTERED,0.9256870505112638,0.0,2012
LONG,2012-06-11,1337.75,1337.5,2012-06-13,1308.0,1308.25,{},3,3,ES,10,fixed_hold,0,-0.25,-29.75,-29.83,0.011934850863986142,-29.0,2012-06-08,0.011028712683019526,ENTERED,0.7888796134318738,0.0,2012
LONG,2012-06-14,1309.5,1309.25,2012-06-18,1340.75,1341.0,{},3,3,ES,10,fixed_hold,0,4.75,31.25,31.17,0.013046434751046535,27.0,2012-06-13,0.0003823360734087622,ENTERED,0.721961469956494,5.5,2012
LONG,2012-06-19,1341.75,1341.5,2012-06-21,1321.25,1321.5,{},3,3,ES,10,fixed_hold,0,-1.25,-20.5,-20.58,0.012254097581885108,-18.75,2012-06-18,0.05383104125736771,ENTERED,0.7694347892079351,0.0,2012
LONG,2012-06-22,1321.0,1320.75,2012-06-26,1315.0,1315.25,{},3,3,ES,10,fixed_hold,0,-0.5,-6.0,-6.08,0.01334867708654765,-5.0,2012-06-21,0.0039886039886039,ENTERED,0.7071800247794912,-2.25,2012
SHORT,2012-06-27,1313.75,1314.0,2012-06-29,1358.5,1358.25,{},3,3,ES,10,fixed_hold,0,3.75,-44.75,-44.83,0.013571766141289044,-48.0,2012-06-26,-0.0024649222601437204,ENTERED,0.6995453183371679,0.0,2012
LONG,2012-07-02,1358.25,1358.0,2012-07-04,1367.75,1368.0,{},3,3,ES,10,fixed_hold,0,-1.5,9.5,9.42,0.01297416014544106,11.5,2012-06-29,0.01494489071548677,ENTERED,0.7321390725086258,0.0,2012
LONG,2012-07-05,1365.25,1365.0,2012-07-09,1346.5,1346.75,{},3,3,ES,10,fixed_hold,0,-4.0,-18.75,-18.83,0.011923607200073873,-14.25,2012-07-04,0.012021453671167581,ENTERED,0.8020571078708807,-4.5,2012
LONG,2012-07-10,1347.75,1347.5,2012-07-12,1330.0,1330.25,{},3,3,ES,10,fixed_hold,0,-0.5,-17.75,-17.83,0.010873308490109817,-16.75,2012-07-09,0.03061029271092397,ENTERED,0.8797729298673019,0.0,2012
LONG,2012-07-13,1329.75,1329.5,2012-07-17,1357.5,1357.75,{},3,3,ES,10,fixed_hold,0,-1.5,27.75,27.67,0.010262596468471578,29.75,2012-07-12,0.0070022710068133875,ENTERED,0.9368891126656299,-1.75,2012
SHORT,2012-07-18,1357.5,1357.75,2012-07-20,1359.0,1358.75,{},3,3,ES,10,fixed_hold,0,2.5,-1.5,-1.58,0.010825106524740686,-3.5,2012-07-17,-0.007855316039459104,ENTERED,0.8893715737211183,0.0,2012
LONG,2012-07-23,1353.0,1352.75,2012-07-25,1335.0,1335.25,{},3,3,ES,10,fixed_hold,0,2.25,-18.0,-18.08,0.009923762637773932,-19.75,2012-07-20,0.004621072088724532,ENTERED,0.9710960539247303,0.0,2012
SHORT,2012-07-26,1333.5,1333.75,2012-07-30,1380.5,1380.25,{},3,3,ES,10,fixed_hold,0,5.25,-47.0,-47.08,0.010304165006931761,-51.75,2012-07-25,-0.0029867463132349226,ENTERED,0.9373421080272909,3.75,2012
LONG,2012-07-31,1379.75,1379.5,2012-08-02,1361.5,1361.75,{},3,3,ES,10,fixed_hold,0,2.0,-18.25,-18.33,0.009810310740021182,-19.75,2012-07-30,0.024874698347874702,ENTERED,0.9894658988362908,0.0,2012
SHORT,2012-08-03,1360.75,1361.0,2012-08-07,1396.0,1395.75,{},3,3,ES,10,fixed_hold,0,-1.25,-35.25,-35.33,0.009842222297474985,-33.5,2012-08-02,-0.007109004739336733,ENTERED,0.9883402612510012,-0.75,2012
LONG,2012-08-08,1396.0,1395.75,2012-08-10,1402.0,1402.25,{},3,3,ES,10,fixed_hold,0,-0.75,6.0,5.92,0.010357840782883513,7.25,2012-08-07,0.05419184290030232,ENTERED,0.9441952380351408,0.0,2012
LONG,2012-08-13,1400.5,1400.25,2012-08-15,1403.75,1404.0,{},3,3,ES,10,fixed_hold,0,-1.75,3.25,3.17,0.00961839429461152,5.5,2012-08-10,0.014285714285714457,ENTERED,1.0167834301619039,0.0,2012
LONG,2012-08-16,1404.0,1403.75,2012-08-20,1415.0,1415.25,{},3,3,ES,10,fixed_hold,0,-0.75,11.0,10.92,0.009242107859042966,12.25,2012-08-15,0.024817518248175352,ENTERED,1.0547208026210895,-0.5,2012
LONG,2012-08-21,1415.5,1415.25,2012-08-23,1401.0,1401.25,{},3,3,ES,10,fixed_hold,0,0.0,-14.5,-14.58,0.008066597863862882,-14.0,2012-08-20,0.019265394310406858,ENTERED,1.2033533960734673,0.0,2012
LONG,2012-08-24,1401.5,1401.25,2012-08-28,1408.75,1409.0,{},3,3,ES,10,fixed_hold,0,0.25,7.25,7.17,0.007202273992465362,7.5,2012-08-23,0.0014293371448990122,ENTERED,1.3447336700803356,0.25,2012
LONG,2012-08-29,1409.25,1409.0,2012-08-31,1404.5,1404.75,{},3,3,ES,10,fixed_hold,0,0.0,-4.75,-4.83,0.005820212925001637,-4.25,2012-08-28,0.006069260978222246,ENTERED,1.6557687599762905,0.0,2012
SHORT,2012-09-03,1400.5,1400.75,2012-09-05,1404.5,1404.25,{},3,3,ES,10,fixed_hold,0,0.0,-4.0,-4.08,0.0040530382169828615,-3.5,2012-08-31,-0.007594489579653696,ENTERED,2.3753889083173383,0.0,2012
SHORT,2012-09-06,1404.25,1404.5,2012-09-10,1426.25,1426.0,{},3,3,ES,10,fixed_hold,0,2.25,-22.0,-22.08,0.003928556090381062,-23.75,2012-09-05,-0.006192498230714993,ENTERED,2.447442438847586,2.25,2012
LONG,2012-09-11,1426.25,1426.0,2012-09-13,1459.0,1459.25,{},3,3,ES,10,fixed_hold,0,0.0,32.75,32.67,0.006284104916422049,33.25,2012-09-10,0.012065294535131388,ENTERED,1.5292121653630786,0.0,2012
LONG,2012-09-14,1459.5,1459.25,2012-09-18,1454.25,1454.5,{},3,3,ES,10,fixed_hold,0,-10.5,-5.25,-5.33,0.006917670909769813,5.75,2012-09-13,0.04512085944494193,ENTERED,1.3828415072744815,-10.5,2012
LONG,2012-09-19,1454.75,1454.5,2012-09-21,1451.25,1451.5,{},3,3,ES,10,fixed_hold,0,0.25,-3.5,-3.58,0.007211450506027877,-3.25,2012-09-18,0.03633772711079453,ENTERED,1.326142902636,0.0,2012
LONG,2012-09-24,1453.0,1452.75,2012-09-26,1429.25,1429.5,{},3,3,ES,10,fixed_hold,0,-0.25,-23.75,-23.83,0.006848903969841431,-23.0,2012-09-21,0.009212584738397256,ENTERED,1.3916457372463822,0.0,2012
SHORT,2012-09-27,1429.5,1429.75,2012-10-01,1437.25,1437.0,{},3,3,ES,10,fixed_hold,0,4.0,-7.75,-7.83,0.007443614083126878,-11.25,2012-09-26,-0.006083782374413538,ENTERED,1.2761125804457807,4.0,2012
SHORT,2012-10-02,1436.75,1437.0,2012-10-04,1456.0,1455.75,{},3,3,ES,10,fixed_hold,0,0.5,-19.25,-19.33,0.007494089507884361,-19.25,2012-10-01,-0.012031625988312422,ENTERED,1.2656420579076348,0.0,2012
LONG,2012-10-05,1457.0,1456.75,2012-10-09,1432.25,1432.5,{},3,3,ES,10,fixed_hold,0,0.5,-24.75,-24.83,0.00630241899794195,-24.75,2012-10-04,0.00017176228100290736,ENTERED,1.499900507910153,-1.25,2012
SHORT,2012-10-10,1432.25,1432.5,2012-10-12,1422.0,1421.75,{},3,3,ES,10,fixed_hold,0,-0.5,10.25,10.17,0.006593546370432967,11.25,2012-10-09,-0.00365153886280678,ENTERED,1.4299935816227671,0.0,2012
SHORT,2012-10-15,1420.0,1420.25,2012-10-17,1456.75,1456.5,{},3,3,ES,10,fixed_hold,0,0.75,-36.75,-36.83,0.00575935141033198,-37.0,2012-10-12,-0.008715356458079304,ENTERED,1.636564932766018,0.0,2012
LONG,2012-10-18,1456.5,1456.25,2012-10-22,1432.5,1432.75,{},3,3,ES,10,fixed_hold,0,-1.0,-24.0,-24.08,0.006638406243619289,-22.5,2012-10-17,0.006217616580310503,ENTERED,1.4182862859587912,-1.0,2012
SHORT,2012-10-23,1432.5,1432.75,2012-10-25,1407.0,1406.75,{},3,3,ES,10,fixed_hold,0,0.25,25.5,25.42,0.008133425106874141,25.75,2012-10-22,-0.01172615968270374,ENTERED,1.1572277028186415,0.0,2012
SHORT,2012-10-26,1406.25,1406.5,2012-10-30,1411.0,1410.75,{},3,3,ES,10,fixed_hold,0,4.75,-4.75,-4.83,0.008271195481011595,-9.0,2012-10-25,-0.016774419011008068,ENTERED,1.13644200038704,4.5,2012
SHORT,2012-10-31,1410.75,1411.0,2012-11-02,1405.75,1405.5,{},3,3,ES,10,fixed_hold,0,0.25,5.0,4.92,0.008468744373446588,5.25,2012-10-30,-0.02773949000689202,ENTERED,1.1098930040855568,0.0,2012
SHORT,2012-11-05,1403.25,1403.5,2012-11-07,1392.75,1392.5,{},3,3,ES,10,fixed_hold,0,-0.25,10.5,10.42,0.009453871539673824,11.25,2012-11-02,-0.012818261633011363,ENTERED,0.9932054856406308,0.0,2012
SHORT,2012-11-08,1393.0,1393.25,2012-11-12,1375.5,1375.25,{},3,3,ES,10,fixed_hold,0,2.0,17.5,17.42,0.010517229876399763,16.0,2012-11-07,-0.009073118662159652,ENTERED,0.8937461716155586,1.75,2012
SHORT,2012-11-13,1375.0,1375.25,2012-11-15,1351.0,1350.75,{},3,3,ES,10,fixed_hold,0,0.25,24.0,23.92,0.01013545097176075,24.25,2012-11-12,-0.01750312555813538,ENTERED,0.928636402778941,0.0,2012
SHORT,2012-11-16,1350.0,1350.25,2012-11-20,1386.25,1386.0,{},3,3,ES,10,fixed_hold,0,-4.0,-36.25,-36.33,0.010078932235504203,-31.75,2012-11-15,-0.05127304653204534,ENTERED,0.9341426567769214,-4.0,2012
SHORT,2012-11-21,1385.25,1385.5,2012-11-23,1405.0,1404.75,{},3,3,ES,10,fixed_hold,0,-2.25,-19.75,-19.83,0.009611828901847874,-17.0,2012-11-20,-0.026343519494204326,ENTERED,0.9799407903262027,0.0,2012
LONG,2012-11-26,1402.0,1401.75,2012-11-28,1404.75,1405.0,{},3,3,ES,10,fixed_hold,0,-0.5,2.75,2.67,0.009880624732861549,3.75,2012-11-23,0.020893895348837344,ENTERED,0.9542644564257792,0.0,2012
LONG,2012-11-29,1405.25,1405.0,2012-12-03,1405.5,1405.75,{},3,3,ES,10,fixed_hold,0,-2.75,0.25,0.16999999999999998,0.009782542109244358,3.5,2012-11-28,0.03824127101422481,ENTERED,0.9649759425944725,-2.5,2012
LONG,2012-12-04,1406.25,1406.0,2012-12-06,1413.25,1413.5,{},3,3,ES,10,fixed_hold,0,0.25,7.0,6.92,0.008852427395357647,7.25,2012-12-03,0.018106101756292237,ENTERED,1.0651009682153179,0.0,2012
LONG,2012-12-07,1413.75,1413.5,2012-12-11,1431.75,1432.0,{},3,3,ES,10,fixed_hold,0,-0.25,18.0,17.92,0.00648108594456144,18.75,2012-12-06,0.015627806718160553,ENTERED,1.4533094131332964,-0.5,2012
LONG,2012-12-12,1431.25,1431.0,2012-12-14,1416.25,1416.5,{},3,3,ES,10,fixed_hold,0,2.25,-15.0,-15.08,0.006815316863583038,-16.75,2012-12-11,0.026155499820852635,ENTERED,1.381470696726871,0.0,2012
LONG,2012-12-17,1416.5,1416.25,2012-12-19,1428.75,1429.0,{},3,3,ES,10,fixed_hold,0,0.0,12.25,12.17,0.0057673418974263455,12.75,2012-12-14,0.0005297545470597242,ENTERED,1.6319734287225733,0.0,2012
LONG,2012-12-20,1429.0,1428.75,2012-12-24,1418.75,1419.0,{},3,3,ES,10,fixed_hold,0,-6.5,-10.25,-10.33,0.005856155339616815,-3.25,2012-12-19,0.014734599680454208,ENTERED,1.6051032448616902,-6.75,2012
LONG,2012-12-26,1424.25,1424.0,2012-12-28,1386.5,1386.75,{},3,3,ES,10,fixed_hold,0,0.25,-37.75,-37.83,0.006296036905432518,-37.5,2012-12-24,0.0021186440677964935,ENTERED,1.4913567399269938,0.0,2012
SHORT,2012-12-31,1389.5,1389.75,2013-01-03,1454.5,1454.25,{},3,3,ES,10,fixed_hold,1,2.25,-45.75,-45.83,0.007381458179877901,-47.5,2012-12-28,-0.024960449991211053,ENTERED,1.271106230637131,0.0,2012
SHORT,2013-01-04,1452.75,1453.0,2013-01-08,1451.75,1451.5,{},3,3,ES,10,fixed_hold,0,1.0,1.0,0.92,0.009639778776402,0.5,2013-01-03,-0.00426792363815276,ENTERED,0.974051095107238,0.75,2013
LONG,2013-01-09,1452.75,1452.5,2013-01-11,1467.25,1467.5,{},3,3,ES,10,fixed_hold,0,0.0,14.5,14.42,0.009683915019229963,15.0,2013-01-08,0.0025457527207615183,ENTERED,0.9706543189781629,0.0,2013
LONG,2013-01-14,1467.5,1467.25,2013-01-16,1463.5,1463.75,{},3,3,ES,10,fixed_hold,0,0.0,-4.0,-4.08,0.009562801282506443,-3.5,2013-01-11,0.023448074605523006,ENTERED,0.9842459811620459,0.0,2013
