candidate,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,instrument,mae_points,mfe_points,open_class,outcome,poc,points,points_after_cost,r_after_cost,r_multiple,risk_points,signal_hhmm,status,stop,target,target_name,trading_date,vah,val,year
VP_INSIDE_ROTATE_POC,LONG,5638.75,5638.5,1746624600,5642.5,1746624660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,ES,6.75,5.75,OPEN_INSIDE_VALUE,TARGET_HIT,5642.5,3.75,3.67,0.30583333333333335,0.3125,12.0,09:30,ENTERED,5626.75,5642.5,POC,2025-05-07,5650.0,5627.0,2025
VP_INSIDE_ROTATE_POC,LONG,5700.0,5699.75,1746797400,5685.0,1746800760,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",3360,ES,21.0,10.25,OPEN_INSIDE_VALUE,STOP_HIT,5726.75,-15.0,-15.08,-1.0053333333333334,-1.0,15.0,09:30,ENTERED,5685.0,5726.75,POC,2025-05-09,5740.25,5685.25,2025
VP_INSIDE_ROTATE_POC,SHORT,5913.0,5913.25,1747229400,5922.75,1747229640,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,ES,9.75,0.25,OPEN_INSIDE_VALUE,STOP_HIT,5908.0,-9.75,-9.83,-1.0082051282051283,-1.0,9.75,09:30,ENTERED,5922.75,5908.0,POC,2025-05-14,5922.5,5904.0,2025
VP_INSIDE_ROTATE_POC,SHORT,5944.25,5944.5,1747402200,5944.75,1747402200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.25,7.25,OPEN_INSIDE_VALUE,STOP_HIT,5932.75,-0.5,-0.58,-1.16,-1.0,0.5,09:30,ENTERED,5944.75,5932.75,POC,2025-05-16,5944.5,5909.75,2025
VP_INSIDE_ROTATE_POC,LONG,5962.25,5962.0,1747747800,5956.75,1747748820,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1020,ES,10.0,4.75,OPEN_INSIDE_VALUE,STOP_HIT,5976.0,-5.5,-5.58,-1.0145454545454546,-1.0,5.5,09:30,ENTERED,5956.75,5976.0,POC,2025-05-20,5986.0,5957.0,2025
VP_INSIDE_ROTATE_POC,LONG,5910.75,5910.5,1748611800,5908.25,1748611800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,8.5,2.25,OPEN_INSIDE_VALUE,STOP_HIT,5915.75,-2.5,-2.58,-1.032,-1.0,2.5,09:30,ENTERED,5908.25,5915.75,POC,2025-05-30,5929.0,5908.5,2025
VP_INSIDE_ROTATE_POC,LONG,5897.75,5897.5,1748871000,5914.75,1748871240,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,ES,0.5,18.25,OPEN_INSIDE_VALUE,TARGET_HIT,5914.75,17.0,16.92,2.7072000000000003,2.72,6.25,09:30,ENTERED,5891.5,5914.75,POC,2025-06-02,5928.25,5891.75,2025
VP_INSIDE_ROTATE_POC,SHORT,5943.25,5943.5,1748957400,5949.25,1748957400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,8.75,0.75,OPEN_INSIDE_VALUE,STOP_HIT,5940.5,-6.0,-6.08,-1.0133333333333334,-1.0,6.0,09:30,ENTERED,5949.25,5940.5,POC,2025-06-03,5949.0,5907.25,2025
VP_INSIDE_ROTATE_POC,SHORT,5989.0,5989.25,1749043800,5990.25,1749043800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.75,1.75,OPEN_INSIDE_VALUE,STOP_HIT,5982.25,-1.25,-1.33,-1.064,-1.0,1.25,09:30,ENTERED,5990.25,5982.25,POC,2025-06-04,5990.0,5963.75,2025
VP_INSIDE_ROTATE_POC,SHORT,5994.75,5995.0,1749130200,5997.0,1749130200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.75,3.0,OPEN_INSIDE_VALUE,STOP_HIT,5990.75,-2.25,-2.33,-1.0355555555555556,-1.0,2.25,09:30,ENTERED,5997.0,5990.75,POC,2025-06-05,5996.75,5985.75,2025
VP_INSIDE_ROTATE_POC,LONG,6013.0,6012.75,1749475800,6013.5,1749475800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.5,2.5,OPEN_INSIDE_VALUE,TARGET_HIT,6013.5,0.5,0.42,0.03906976744186046,0.046511627906976744,10.75,09:30,ENTERED,6002.25,6013.5,POC,2025-06-09,6018.75,6002.5,2025
VP_INSIDE_ROTATE_POC,SHORT,6016.0,6016.25,1749562200,6021.25,1749562200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,6.25,0.0,OPEN_INSIDE_VALUE,STOP_HIT,6014.25,-5.25,-5.33,-1.0152380952380953,-1.0,5.25,09:30,ENTERED,6021.25,6014.25,POC,2025-06-10,6021.0,6005.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6014.0,6014.25,1750080600,6028.25,1750081500,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",900,ES,14.25,0.75,OPEN_INSIDE_VALUE,STOP_HIT,6007.75,-14.25,-14.33,-1.0056140350877194,-1.0,14.25,09:30,ENTERED,6028.25,6007.75,POC,2025-06-16,6028.0,5982.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6060.25,6060.5,1750426200,6056.75,1750426200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.25,8.25,OPEN_INSIDE_VALUE,TARGET_HIT,6056.75,3.5,3.42,0.27918367346938777,0.2857142857142857,12.25,09:30,ENTERED,6072.5,6056.75,POC,2025-06-20,6072.25,6043.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6024.75,6025.0,1750685400,6012.25,1750685580,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,ES,1.0,14.25,OPEN_INSIDE_VALUE,TARGET_HIT,6012.25,12.5,12.42,1.38,1.3888888888888888,9.0,09:30,ENTERED,6033.75,6012.25,POC,2025-06-23,6033.5,6008.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6154.75,6155.0,1750858200,6155.25,1750858200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,4.0,2.0,OPEN_INSIDE_VALUE,STOP_HIT,6147.5,-0.5,-0.58,-1.16,-1.0,0.5,09:30,ENTERED,6155.25,6147.5,POC,2025-06-25,6155.0,6128.0,2025
VP_INSIDE_ROTATE_POC,LONG,6235.5,6235.25,1751376600,6238.25,1751376600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.25,3.75,OPEN_INSIDE_VALUE,TARGET_HIT,6238.25,2.75,2.67,0.445,0.4583333333333333,6.0,09:30,ENTERED,6229.5,6238.25,POC,2025-07-01,6250.25,6229.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6280.75,6281.0,1751981400,6269.75,1751983380,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1980,ES,3.25,11.5,OPEN_INSIDE_VALUE,TARGET_HIT,6269.75,11.0,10.92,1.0158139534883721,1.0232558139534884,10.75,09:30,ENTERED,6291.5,6269.75,POC,2025-07-08,6291.25,6259.75,2025
VP_INSIDE_ROTATE_POC,LONG,6298.75,6298.5,1752672600,6297.5,1752672600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.25,3.5,OPEN_INSIDE_VALUE,STOP_HIT,6305.25,-1.25,-1.33,-1.064,-1.0,1.25,09:30,ENTERED,6297.5,6305.25,POC,2025-07-16,6326.5,6297.75,2025
VP_INSIDE_ROTATE_POC,LONG,6405.25,6405.0,1753450200,6405.75,1753450200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.5,1.25,OPEN_INSIDE_VALUE,TARGET_HIT,6405.75,0.5,0.42,0.12923076923076923,0.15384615384615385,3.25,09:30,ENTERED,6402.0,6405.75,POC,2025-07-25,6412.75,6402.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6428.75,6429.0,1753709400,,1753709400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,ES,2.75,2.25,OPEN_INSIDE_VALUE,AMBIGUOUS,6428.5,,,,,2.5,09:30,ENTERED,6431.25,6428.5,POC,2025-07-28,6431.0,6412.5,2025
VP_INSIDE_ROTATE_POC,SHORT,6411.75,6412.0,1753882200,6409.5,1753882200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.25,5.25,OPEN_INSIDE_VALUE,TARGET_HIT,6409.5,2.25,2.17,0.2411111111111111,0.25,9.0,09:30,ENTERED,6420.75,6409.5,POC,2025-07-30,6420.5,6401.5,2025
VP_INSIDE_ROTATE_POC,SHORT,6334.75,6335.0,1754487000,6334.5,1754487000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.5,6.25,OPEN_INSIDE_VALUE,TARGET_HIT,6334.5,0.25,0.16999999999999998,0.028333333333333332,0.041666666666666664,6.0,09:30,ENTERED,6340.75,6334.5,POC,2025-08-06,6340.5,6317.5,2025
VP_INSIDE_ROTATE_POC,LONG,6466.5,6466.25,1755610200,6463.0,1755610260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,ES,5.25,1.5,OPEN_INSIDE_VALUE,STOP_HIT,6468.25,-3.5,-3.58,-1.022857142857143,-1.0,3.5,09:30,ENTERED,6463.0,6468.25,POC,2025-08-19,6470.5,6463.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6427.75,6428.0,1755696600,6425.5,1755696600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.75,4.5,OPEN_INSIDE_VALUE,TARGET_HIT,6425.5,2.25,2.17,0.07547826086956522,0.0782608695652174,28.75,09:30,ENTERED,6456.5,6425.5,POC,2025-08-20,6456.25,6420.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6395.0,6395.25,1755783000,6393.5,1755783000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.5,10.25,OPEN_INSIDE_VALUE,TARGET_HIT,6393.5,1.5,1.42,0.07376623376623376,0.07792207792207792,19.25,09:30,ENTERED,6414.25,6393.5,POC,2025-08-21,6414.0,6376.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6499.75,6500.0,1756387800,6500.75,1756387800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,6.25,4.0,OPEN_INSIDE_VALUE,STOP_HIT,6492.0,-1.0,-1.08,-1.08,-1.0,1.0,09:30,ENTERED,6500.75,6492.0,POC,2025-08-28,6500.5,6486.25,2025
VP_INSIDE_ROTATE_POC,LONG,6499.25,6499.0,1756474200,6495.75,1756474620,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",420,ES,5.25,3.75,OPEN_INSIDE_VALUE,STOP_HIT,6519.0,-3.5,-3.58,-1.022857142857143,-1.0,3.5,09:30,ENTERED,6495.75,6519.0,POC,2025-08-29,6523.0,6496.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6507.0,6507.25,1757424600,6508.25,1757424600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.25,1.75,OPEN_INSIDE_VALUE,STOP_HIT,6502.5,-1.25,-1.33,-1.064,-1.0,1.25,09:30,ENTERED,6508.25,6502.5,POC,2025-09-09,6508.0,6496.75,2025
VP_INSIDE_ROTATE_POC,LONG,6590.0,6589.75,1757683800,6592.0,1757685300,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1500,ES,4.75,2.75,OPEN_INSIDE_VALUE,TARGET_HIT,6592.0,2.0,1.92,0.192,0.2,10.0,09:30,ENTERED,6580.0,6592.0,POC,2025-09-12,6598.25,6580.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6706.75,6707.0,1758288600,6696.75,1758288900,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,ES,0.5,10.25,OPEN_INSIDE_VALUE,TARGET_HIT,6696.75,10.0,9.92,4.96,5.0,2.0,09:30,ENTERED,6708.75,6696.75,POC,2025-09-19,6708.5,6692.25,2025
VP_INSIDE_ROTATE_POC,LONG,6706.25,6706.0,1758547800,6709.5,1758547860,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,ES,0.25,4.25,OPEN_INSIDE_VALUE,TARGET_HIT,6709.5,3.25,3.17,0.16467532467532467,0.16883116883116883,19.25,09:30,ENTERED,6687.0,6709.5,POC,2025-09-22,6716.0,6687.25,2025
VP_INSIDE_ROTATE_POC,LONG,6750.5,6750.25,1758634200,6755.0,1758634440,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,ES,1.25,4.75,OPEN_INSIDE_VALUE,TARGET_HIT,6755.0,4.5,4.42,0.21560975609756097,0.21951219512195122,20.5,09:30,ENTERED,6730.0,6755.0,POC,2025-09-23,6756.75,6730.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6727.0,6727.25,1758720600,6714.0,1758721740,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1140,ES,1.25,16.0,OPEN_INSIDE_VALUE,TARGET_HIT,6714.0,13.0,12.92,0.8335483870967741,0.8387096774193549,15.5,09:30,ENTERED,6742.5,6714.0,POC,2025-09-24,6742.25,6701.75,2025
VP_INSIDE_ROTATE_POC,LONG,6707.0,6706.75,1759239000,6700.75,1759239300,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,ES,6.75,2.75,OPEN_INSIDE_VALUE,STOP_HIT,6711.0,-6.25,-6.33,-1.0128,-1.0,6.25,09:30,ENTERED,6700.75,6711.0,POC,2025-09-30,6720.75,6701.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6706.5,6706.75,1759325400,6720.75,1759325640,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,ES,16.25,0.5,OPEN_INSIDE_VALUE,STOP_HIT,6703.5,-14.25,-14.33,-1.0056140350877194,-1.0,14.25,09:30,ENTERED,6720.75,6703.5,POC,2025-10-01,6720.5,6694.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6788.25,6788.5,1759757400,6772.0,1759758960,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1560,ES,0.25,16.75,OPEN_INSIDE_VALUE,TARGET_HIT,6772.0,16.25,16.17,2.9400000000000004,2.9545454545454546,5.5,09:30,ENTERED,6793.75,6772.0,POC,2025-10-06,6793.5,6766.75,2025
VP_INSIDE_ROTATE_POC,LONG,6670.5,6670.25,1760362200,6699.75,1760385300,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",23100,ES,8.5,41.25,OPEN_INSIDE_VALUE,TIME_EXIT,6792.75,29.25,29.17,1.823125,1.828125,16.0,09:30,ENTERED,6654.5,6792.75,POC,2025-10-13,6806.5,6654.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6731.25,6731.5,1760621400,6750.25,1760625840,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",4440,ES,19.0,14.25,OPEN_INSIDE_VALUE,STOP_HIT,6716.75,-19.0,-19.08,-1.0042105263157894,-1.0,19.0,09:30,ENTERED,6750.25,6716.75,POC,2025-10-16,6750.0,6697.25,2025
VP_INSIDE_ROTATE_POC,LONG,6654.75,6654.5,1760707800,6664.75,1760708040,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,ES,8.0,11.0,OPEN_INSIDE_VALUE,TARGET_HIT,6664.75,10.0,9.92,0.5835294117647059,0.5882352941176471,17.0,09:30,ENTERED,6637.75,6664.75,POC,2025-10-17,6719.25,6638.0,2025
VP_INSIDE_ROTATE_POC,LONG,6774.5,6774.25,1761053400,6776.75,1761053700,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,ES,4.5,3.0,OPEN_INSIDE_VALUE,TARGET_HIT,6776.75,2.25,2.17,0.19727272727272727,0.20454545454545456,11.0,09:30,ENTERED,6763.5,6776.75,POC,2025-10-21,6782.0,6763.75,2025
VP_INSIDE_ROTATE_POC,LONG,6779.25,6779.0,1761139800,6772.0,1761139800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,9.0,0.25,OPEN_INSIDE_VALUE,STOP_HIT,6779.5,-7.25,-7.33,-1.0110344827586206,-1.0,7.25,09:30,ENTERED,6772.0,6779.5,POC,2025-10-22,6785.25,6772.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6739.0,6739.25,1761226200,6736.0,1761226260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,ES,4.0,3.25,OPEN_INSIDE_VALUE,TARGET_HIT,6736.0,3.0,2.92,0.11564356435643564,0.1188118811881188,25.25,09:30,ENTERED,6764.25,6736.0,POC,2025-10-23,6764.0,6714.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6901.75,6902.0,1761917400,6897.5,1761917460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,ES,0.5,6.25,OPEN_INSIDE_VALUE,TARGET_HIT,6897.5,4.25,4.17,0.6672,0.68,6.25,09:30,ENTERED,6908.0,6897.5,POC,2025-10-31,6907.75,6878.0,2025
VP_INSIDE_ROTATE_POC,LONG,6798.75,6798.5,1762353000,,1762353000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,ES,3.0,2.75,OPEN_INSIDE_VALUE,AMBIGUOUS,6800.0,,,,,2.75,09:30,ENTERED,6796.0,6800.0,POC,2025-11-05,6828.0,6796.25,2025
VP_INSIDE_ROTATE_POC,LONG,6842.75,6842.5,1762871400,6859.5,1762883280,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",11880,ES,12.0,17.5,OPEN_INSIDE_VALUE,TARGET_HIT,6859.5,16.75,16.67,0.7327472527472528,0.7362637362637363,22.75,09:30,ENTERED,6820.0,6859.5,POC,2025-11-11,6865.75,6820.25,2025
VP_INSIDE_ROTATE_POC,LONG,6642.75,6642.5,1763562600,6669.75,1763563620,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1020,ES,6.75,27.75,OPEN_INSIDE_VALUE,TARGET_HIT,6669.75,27.0,26.92,1.825084745762712,1.8305084745762712,14.75,09:30,ENTERED,6628.0,6669.75,POC,2025-11-19,6679.75,6628.25,2025
VP_INSIDE_ROTATE_POC,LONG,6581.75,6581.5,1763735400,6595.0,1763735400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,4.75,14.5,OPEN_INSIDE_VALUE,TARGET_HIT,6595.0,13.25,13.17,0.4464406779661017,0.4491525423728814,29.5,09:30,ENTERED,6552.25,6595.0,POC,2025-11-21,6710.0,6552.5,2025
VP_INSIDE_ROTATE_POC,SHORT,6657.5,6657.75,1763994600,6677.5,1763994780,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,ES,20.25,2.75,OPEN_INSIDE_VALUE,STOP_HIT,6638.0,-20.0,-20.08,-1.004,-1.0,20.0,09:30,ENTERED,6677.5,6638.0,POC,2025-11-24,6677.25,6578.75,2025
VP_INSIDE_ROTATE_POC,LONG,6716.75,6716.5,1764081000,6723.0,1764081120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,ES,4.5,7.0,OPEN_INSIDE_VALUE,TARGET_HIT,6723.0,6.25,6.17,0.21275862068965518,0.21551724137931033,29.0,09:30,ENTERED,6687.75,6723.0,POC,2025-11-25,6730.25,6688.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6885.5,6885.75,1765204200,6880.75,1765204200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,0.5,5.5,OPEN_INSIDE_VALUE,TARGET_HIT,6880.75,4.75,4.67,1.6981818181818182,1.7272727272727273,2.75,09:30,ENTERED,6888.25,6880.75,POC,2025-12-08,6888.0,6873.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6850.25,6850.5,1765290600,6862.25,1765291860,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1260,ES,12.0,3.25,OPEN_INSIDE_VALUE,STOP_HIT,6846.0,-12.0,-12.08,-1.0066666666666666,-1.0,12.0,09:30,ENTERED,6862.25,6846.0,POC,2025-12-09,6862.0,6840.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6867.75,6868.0,1765463400,6849.5,1765464600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1200,ES,7.25,20.0,OPEN_INSIDE_VALUE,TARGET_HIT,6849.5,18.25,18.17,2.2024242424242426,2.212121212121212,8.25,09:30,ENTERED,6876.0,6849.5,POC,2025-12-11,6875.75,6833.75,2025
VP_INSIDE_ROTATE_POC,SHORT,6896.0,6896.25,1765549800,6900.25,1765549980,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,ES,4.0,5.75,OPEN_INSIDE_VALUE,STOP_HIT,6868.25,-4.25,-4.33,-1.0188235294117647,-1.0,4.25,09:30,ENTERED,6900.25,6868.25,POC,2025-12-12,6900.0,6858.0,2025
VP_INSIDE_ROTATE_POC,SHORT,6847.0,6847.25,1766154600,6850.5,1766154600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,7.25,1.5,OPEN_INSIDE_VALUE,STOP_HIT,6832.25,-3.5,-3.58,-1.022857142857143,-1.0,3.5,09:30,ENTERED,6850.5,6832.25,POC,2025-12-19,6850.25,6820.5,2025
VP_INSIDE_ROTATE_POC,LONG,6950.0,6949.75,1767105000,6953.25,1767105000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.5,4.25,OPEN_INSIDE_VALUE,TARGET_HIT,6953.25,3.25,3.17,0.551304347826087,0.5652173913043478,5.75,09:30,ENTERED,6944.25,6953.25,POC,2025-12-30,6956.75,6944.5,2025
VP_INSIDE_ROTATE_POC,LONG,6945.5,6945.25,1767191400,6945.0,1767191400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.25,2.25,OPEN_INSIDE_VALUE,STOP_HIT,6951.0,-0.5,-0.58,-1.16,-1.0,0.5,09:30,ENTERED,6945.0,6951.0,POC,2025-12-31,6954.0,6945.25,2025
VP_INSIDE_ROTATE_POC,SHORT,6927.5,6927.75,1767364200,6923.25,1767364320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,ES,4.75,9.25,OPEN_INSIDE_VALUE,TARGET_HIT,6923.25,4.25,4.17,0.20592592592592593,0.20987654320987653,20.25,09:30,ENTERED,6947.75,6923.25,POC,2026-01-02,6947.5,6905.75,2026
VP_INSIDE_ROTATE_POC,LONG,6947.0,6946.75,1767709800,6952.5,1767709800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,0.5,6.0,OPEN_INSIDE_VALUE,TARGET_HIT,6952.5,5.5,5.42,1.0323809523809524,1.0476190476190477,5.25,09:30,ENTERED,6941.75,6952.5,POC,2026-01-06,6956.0,6942.0,2026
VP_INSIDE_ROTATE_POC,SHORT,6988.75,6989.0,1767796200,6988.5,1767796200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,2.5,3.5,OPEN_INSIDE_VALUE,TARGET_HIT,6988.5,0.25,0.16999999999999998,0.056666666666666664,0.08333333333333333,3.0,09:30,ENTERED,6991.75,6988.5,POC,2026-01-07,6991.5,6961.5,2026
VP_INSIDE_ROTATE_POC,SHORT,7018.25,7018.5,1768314600,7017.5,1768314600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,3.75,2.25,OPEN_INSIDE_VALUE,TARGET_HIT,7017.5,0.75,0.67,0.10307692307692308,0.11538461538461539,6.5,09:30,ENTERED,7024.75,7017.5,POC,2026-01-13,7024.5,6997.75,2026
VP_INSIDE_ROTATE_POC,LONG,6996.75,6996.5,1768573800,6994.5,1768573800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,4.0,2.5,OPEN_INSIDE_VALUE,STOP_HIT,7007.0,-2.25,-2.33,-1.0355555555555556,-1.0,2.25,09:30,ENTERED,6994.5,7007.0,POC,2026-01-16,7013.75,6994.75,2026
VP_INSIDE_ROTATE_POC,SHORT,6852.5,6852.75,1769005800,6883.75,1769007600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1800,ES,31.75,7.25,OPEN_INSIDE_VALUE,STOP_HIT,6830.75,-31.25,-31.33,-1.00256,-1.0,31.25,09:30,ENTERED,6883.75,6830.75,POC,2026-01-21,6883.5,6822.25,2026
VP_INSIDE_ROTATE_POC,SHORT,6966.0,6966.25,1769783400,6971.75,1769783400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,14.75,1.75,OPEN_INSIDE_VALUE,STOP_HIT,6956.25,-5.75,-5.83,-1.0139130434782608,-1.0,5.75,09:30,ENTERED,6971.75,6956.25,POC,2026-01-30,6971.5,6911.25,2026
VP_INSIDE_ROTATE_POC,SHORT,7009.25,7009.5,1770129000,7013.75,1770129000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,5.25,1.0,OPEN_INSIDE_VALUE,STOP_HIT,7001.5,-4.5,-4.58,-1.017777777777778,-1.0,4.5,09:30,ENTERED,7013.75,7001.5,POC,2026-02-03,7013.5,6991.5,2026
VP_INSIDE_ROTATE_POC,LONG,6949.5,6949.25,1770215400,6912.0,1770217320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1920,ES,38.75,11.5,OPEN_INSIDE_VALUE,STOP_HIT,6970.25,-37.5,-37.58,-1.0021333333333333,-1.0,37.5,09:30,ENTERED,6912.0,6970.25,POC,2026-02-04,6981.0,6912.25,2026
VP_INSIDE_ROTATE_POC,SHORT,6989.5,6989.75,1770733800,6989.25,1770733800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,6.0,1.25,OPEN_INSIDE_VALUE,TARGET_HIT,6989.25,0.25,0.16999999999999998,0.01511111111111111,0.022222222222222223,11.25,09:30,ENTERED,7000.75,6989.25,POC,2026-02-10,7000.5,6966.0,2026
VP_INSIDE_ROTATE_POC,LONG,6851.75,6851.5,1770993000,6849.25,1770993000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,8.5,1.25,OPEN_INSIDE_VALUE,STOP_HIT,6885.5,-2.5,-2.58,-1.032,-1.0,2.5,09:30,ENTERED,6849.25,6885.5,POC,2026-02-13,6914.0,6849.5,2026
VP_INSIDE_ROTATE_POC,LONG,6835.25,6835.0,1771338600,6834.25,1771338600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.0,8.75,OPEN_INSIDE_VALUE,STOP_HIT,6848.5,-1.0,-1.08,-1.08,-1.0,1.0,09:30,ENTERED,6834.25,6848.5,POC,2026-02-17,6877.5,6834.5,2026
VP_INSIDE_ROTATE_POC,SHORT,6873.5,6873.75,1771425000,6881.25,1771425660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,ES,10.75,12.25,OPEN_INSIDE_VALUE,STOP_HIT,6858.25,-7.75,-7.83,-1.0103225806451612,-1.0,7.75,09:30,ENTERED,6881.25,6858.25,POC,2026-02-18,6881.0,6831.5,2026
VP_INSIDE_ROTATE_POC,LONG,6908.25,6908.0,1771857000,6920.5,1771857000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,1.25,14.25,OPEN_INSIDE_VALUE,TARGET_HIT,6920.5,12.25,12.17,0.7851612903225806,0.7903225806451613,15.5,09:30,ENTERED,6892.75,6920.5,POC,2026-02-23,6925.0,6893.0,2026
VP_INSIDE_ROTATE_POC,LONG,6847.75,6847.5,1771943400,6849.0,1771943400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,3.75,3.25,OPEN_INSIDE_VALUE,TARGET_HIT,6849.0,1.25,1.17,0.09,0.09615384615384616,13.0,09:30,ENTERED,6834.75,6849.0,POC,2026-02-24,6871.75,6835.0,2026
VP_INSIDE_ROTATE_POC,SHORT,6960.75,6961.0,1772116200,6960.5,1772116200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,ES,0.25,10.5,OPEN_INSIDE_VALUE,TARGET_HIT,6960.5,0.25,0.16999999999999998,0.052307692307692305,0.07692307692307693,3.25,09:30,ENTERED,6964.0,6960.5,POC,2026-02-26,6963.75,6939.5,2026
