direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2018-06-04,1296.6000000000001,1296.7,2018-06-04,1295.6,1295.5,{},1,1,GC,5,fixed_hold,0,0.0,1.0000000000002274,0.9600000000002273,0.004737666970419138,1.2000000000000455,2018-06-01,-0.0025361205041496415,ENTERED,1.7424507395791344,0.0,2018
SHORT,2018-06-05,1295.4,1295.5,2018-06-05,1301.1999999999998,1301.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.799999999999727,-5.839999999999727,0.00473944699384127,-5.599999999999909,2018-06-04,-0.0015414258188822805,ENTERED,1.7417963165773807,0.0,2018
SHORT,2018-06-06,1301.0,1301.1,2018-06-06,1301.6,1301.5,{},1,1,GC,5,fixed_hold,0,0.0,-0.599999999999909,-0.6399999999999091,0.004870651205203443,-0.40000000000009095,2018-06-05,-0.0004609356994700331,ENTERED,1.6947619024549412,0.0,2018
SHORT,2018-06-07,1301.4,1301.5,2018-06-07,1301.5,1301.4,{},1,1,GC,5,fixed_hold,0,0.0,-0.09999999999990905,-0.13999999999990906,0.004834990083322577,0.09999999999990905,2018-06-06,-0.000537551835355532,ENTERED,1.7072618475884298,0.0,2018
LONG,2018-06-08,1301.5,1301.4,2018-06-08,1303.4,1303.5,{},1,1,GC,5,fixed_hold,0,0.0,1.900000000000091,1.860000000000091,0.004538252634643744,2.099999999999909,2018-06-07,0.002619414483821192,ENTERED,1.8188225022971023,0.0,2018
LONG,2018-06-11,1303.3999999999999,1303.3,2018-06-11,1302.1000000000001,1302.2,{},1,1,GC,5,fixed_hold,0,0.0,-1.2999999999997272,-1.3399999999997272,0.004552957636911664,-1.099999999999909,2018-06-08,0.00431466214654419,ENTERED,1.8129481254295494,0.0,2018
LONG,2018-06-12,1302.3,1302.2,2018-06-12,1299.0,1299.1,{},1,1,GC,5,fixed_hold,0,0.0,-3.2999999999999545,-3.3399999999999546,0.004496784436934508,-3.1000000000001364,2018-06-11,0.005171748359706463,ENTERED,1.8355634808506027,0.0,2018
SHORT,2018-06-13,1299.0,1299.1,2018-06-13,1303.1,1303.0,{},1,1,GC,5,fixed_hold,0,0.0,-4.099999999999909,-4.139999999999909,0.002581772768792514,-3.900000000000091,2018-06-12,-0.0015371608638845569,ENTERED,3.1970796940254163,0.0,2018
LONG,2018-06-14,1303.1,1303.0,2018-06-14,1305.8000000000002,1305.9,{},1,1,GC,5,fixed_hold,0,0.0,2.700000000000273,2.660000000000273,0.0026388907161833085,2.900000000000091,2018-06-13,0.0011525163273147232,ENTERED,3.1219215288659177,0.0,2018
LONG,2018-06-15,1306.0,1305.9,2018-06-15,1281.9,1282.0,{},1,1,GC,5,fixed_hold,0,0.0,-24.09999999999991,-24.139999999999908,0.002611878972474801,-23.90000000000009,2018-06-14,0.003457814661134151,ENTERED,3.154208072424977,0.0,2018
SHORT,2018-06-18,1283.4,1283.5,2018-06-18,1283.8,1283.7,{},1,1,GC,5,fixed_hold,0,0.0,-0.3999999999998636,-0.43999999999986356,0.00495162762595928,-0.20000000000004547,2018-06-15,-0.016494054468738195,ENTERED,1.663257505428877,0.0,2018
SHORT,2018-06-19,1283.5,1283.6,2018-06-19,1277.5,1277.4,{},1,1,GC,5,fixed_hold,0,0.0,6.0,5.96,0.0049645957943581735,6.199999999999818,2018-06-18,-0.0142067270772539,ENTERED,1.6589128610077466,0.0,2018
SHORT,2018-06-20,1277.3000000000002,1277.4,2018-06-20,1271.5,1271.4,{},1,1,GC,5,fixed_hold,0,0.0,5.800000000000182,5.760000000000182,0.0050609037320958365,6.0,2018-06-19,-0.016703871911323165,ENTERED,1.6251988428895865,0.0,2018
SHORT,2018-06-21,1271.3000000000002,1271.4,2018-06-21,1269.3999999999999,1269.3,{},1,1,GC,5,fixed_hold,0,0.0,1.9000000000003183,1.8600000000003183,0.005123112795018417,2.1000000000001364,2018-06-20,-0.02425172678434373,ENTERED,1.6054643374972137,0.0,2018
SHORT,2018-06-22,1269.2,1269.3,2018-06-22,1271.1999999999998,1271.1,{},1,1,GC,5,fixed_hold,0,0.0,-1.9999999999997726,-2.0399999999997727,0.004751111249170627,-1.7999999999999545,2018-06-21,-0.028026648288536626,ENTERED,1.7310336567958229,0.0,2018
SHORT,2018-06-25,1272.6000000000001,1272.7,2018-06-25,1267.6999999999998,1267.6,{},1,1,GC,5,fixed_hold,0,0.0,4.900000000000318,4.860000000000318,0.0047865151880246825,5.100000000000136,2018-06-22,-0.008502340093603955,ENTERED,1.7182298930278024,0.0,2018
SHORT,2018-06-26,1267.5,1267.6,2018-06-26,1259.8999999999999,1259.8,{},1,1,GC,5,fixed_hold,0,0.0,7.600000000000136,7.560000000000136,0.004784889579111709,7.7999999999999545,2018-06-25,-0.012541871153696538,ENTERED,1.7173461823066059,0.0,2018
SHORT,2018-06-27,1259.7,1259.8,2018-06-27,1254.3999999999999,1254.3,{},1,1,GC,5,fixed_hold,0,0.0,5.300000000000182,5.260000000000182,0.004792049632183783,5.5,2018-06-26,-0.013777986535149611,ENTERED,1.7147802051669165,0.0,2018
SHORT,2018-06-28,1254.2,1254.3,2018-06-28,1250.0,1249.9,{},1,1,GC,5,fixed_hold,0,0.0,4.2000000000000455,4.160000000000045,0.004804996660194532,4.399999999999864,2018-06-27,-0.013449740443605585,ENTERED,1.7096927855249109,0.0,2018
SHORT,2018-06-29,1249.7,1249.8,2018-06-29,1254.3,1254.2,{},1,1,GC,5,fixed_hold,0,0.0,-4.599999999999909,-4.639999999999909,0.004809633304201523,-4.400000000000091,2018-06-28,-0.015284014811313251,ENTERED,1.7080445856921136,0.0,2018
SHORT,2018-07-02,1254.6000000000001,1254.7,2018-07-02,1243.1999999999998,1243.1,{},1,1,GC,5,fixed_hold,0,0.0,11.400000000000318,11.36000000000032,0.004941346358667363,11.600000000000136,2018-06-29,-0.013295570765478493,ENTERED,1.661927075725996,0.0,2018
SHORT,2018-07-03,1242.9,1243.0,2018-07-03,1256.3,1256.2,{},1,1,GC,5,fixed_hold,0,0.0,-13.399999999999864,-13.439999999999863,0.005194044132425476,-13.200000000000045,2018-07-02,-0.019327863679394097,ENTERED,1.5810719151849983,0.0,2018
SHORT,2018-07-04,1256.1000000000001,1256.2,2018-07-04,1258.1999999999998,1258.1,{},1,1,GC,5,fixed_hold,0,0.0,-2.0999999999996817,-2.1399999999996817,0.005751410956075528,-1.8999999999998636,2018-07-03,-0.0028575964438799506,ENTERED,1.4276340405001262,0.0,2018
LONG,2018-07-05,1258.1999999999998,1258.1,2018-07-05,1258.3000000000002,1258.4,{},1,1,GC,5,fixed_hold,0,0.0,0.1000000000003638,0.0600000000003638,0.005780214151155824,0.3000000000001819,2018-07-04,0.0030295782508169555,ENTERED,1.4205200442542305,0.0,2018
LONG,2018-07-06,1258.6,1258.5,2018-07-06,1255.8000000000002,1255.9,{},1,1,GC,5,fixed_hold,0,0.0,-2.799999999999727,-2.839999999999727,0.0057852396546763515,-2.599999999999909,2018-07-05,0.006800544043523704,ENTERED,1.4188548988098704,0.0,2018
LONG,2018-07-09,1257.5,1257.4,2018-07-09,1259.2,1259.3,{},1,1,GC,5,fixed_hold,0,0.0,1.7000000000000455,1.6600000000000454,0.005733714346719783,1.8999999999998636,2018-07-06,0.0013554457024396172,ENTERED,1.4316052611729149,0.0,2018
LONG,2018-07-10,1259.3,1259.2,2018-07-10,1256.3000000000002,1256.4,{},1,1,GC,5,fixed_hold,0,0.0,-2.9999999999997726,-3.0399999999997727,0.005821621986862369,-2.7999999999999545,2018-07-09,0.013031936288311563,ENTERED,1.4097251812477605,0.0,2018
LONG,2018-07-11,1256.5,1256.4,2018-07-11,1242.6000000000001,1242.7,{},1,1,GC,5,fixed_hold,0,0.0,-13.899999999999864,-13.939999999999863,0.005821139749654268,-13.700000000000045,2018-07-10,0.00015921031682863962,ENTERED,1.409841966270081,0.0,2018
SHORT,2018-07-12,1242.6000000000001,1242.7,2018-07-12,1246.3,1246.2,{},1,1,GC,5,fixed_hold,0,0.0,-3.699999999999818,-3.739999999999818,0.006061349355964078,-3.5,2018-07-11,-0.01224068039106585,ENTERED,1.3532473901365405,0.0,2018
SHORT,2018-07-13,1246.1000000000001,1246.2,2018-07-13,1241.8999999999999,1241.8,{},1,1,GC,5,fixed_hold,0,0.0,4.200000000000273,4.160000000000273,0.006086205575158828,4.400000000000091,2018-07-12,-0.009694850603941596,ENTERED,1.3477206931923482,0.0,2018
SHORT,2018-07-16,1241.1000000000001,1241.2,2018-07-16,1241.0,1240.9,{},1,1,GC,5,fixed_hold,0,0.0,0.10000000000013642,0.06000000000013642,0.004806362633181094,0.2999999999999545,2018-07-13,-0.011227008519786863,ENTERED,1.7060403851817667,0.0,2018
SHORT,2018-07-17,1240.8000000000002,1240.9,2018-07-17,1227.1,1227.0,{},1,1,GC,5,fixed_hold,0,0.0,13.700000000000273,13.660000000000274,0.0047627631900635575,13.900000000000091,2018-07-16,-0.01461129198761213,ENTERED,1.7216578760713275,0.0,2018
SHORT,2018-07-18,1226.9,1227.0,2018-07-18,1227.3,1227.2,{},1,1,GC,5,fixed_hold,0,0.0,-0.3999999999998636,-0.43999999999986356,0.0051769453759937765,-0.20000000000004547,2018-07-17,-0.023400191021967776,ENTERED,1.5823432361122072,0.0,2018
SHORT,2018-07-19,1227.0,1227.1,2018-07-19,1223.1999999999998,1223.1,{},1,1,GC,5,fixed_hold,0,0.0,3.800000000000182,3.760000000000182,0.005157611616364531,4.0,2018-07-18,-0.012472841393739609,ENTERED,1.5882747885542114,0.0,2018
SHORT,2018-07-20,1223.0,1223.1,2018-07-20,1232.0,1231.9,{},1,1,GC,5,fixed_hold,0,0.0,-9.0,-9.04,0.005169649307596408,-8.800000000000182,2018-07-19,-0.018536350505537147,ENTERED,1.5838214877406878,0.0,2018
SHORT,2018-07-23,1232.7,1232.8,2018-07-23,1224.3999999999999,1224.3,{},1,1,GC,5,fixed_hold,0,0.0,8.300000000000182,8.260000000000183,0.005511318010065862,8.5,2018-07-20,-0.007972298276695211,ENTERED,1.4856340429822361,0.0,2018
SHORT,2018-07-24,1224.3000000000002,1224.4,2018-07-24,1225.1999999999998,1225.1,{},1,1,GC,5,fixed_hold,0,0.0,-0.8999999999996362,-0.9399999999996362,0.005602726355429885,-0.6999999999998181,2018-07-23,-0.013377387380127614,ENTERED,1.4603800012061368,0.0,2018
SHORT,2018-07-25,1225.1000000000001,1225.2,2018-07-25,1233.1,1233.0,{},1,1,GC,5,fixed_hold,0,0.0,-7.999999999999773,-8.039999999999772,0.00552554287091667,-7.7999999999999545,2018-07-24,-0.001548492257538947,ENTERED,1.480779303109988,0.0,2018
LONG,2018-07-26,1233.1,1233.0,2018-07-26,1223.3000000000002,1223.4,{},1,1,GC,5,fixed_hold,0,0.0,-9.799999999999727,-9.839999999999726,0.00574293905351797,-9.599999999999909,2018-07-25,0.004726205997392263,ENTERED,1.423216518543887,0.0,2018
LONG,2018-07-27,1223.5,1223.4,2018-07-27,1222.1000000000001,1222.2,{},1,1,GC,5,fixed_hold,0,0.0,-1.3999999999998636,-1.4399999999998636,0.0059243269379196445,-1.2000000000000455,2018-07-26,0.0002452783909738798,ENTERED,1.379641233781692,0.0,2018
SHORT,2018-07-30,1221.7,1221.8,2018-07-30,1221.1,1221.0,{},1,1,GC,5,fixed_hold,0,0.0,0.6000000000001364,0.5600000000001364,0.005829520736330854,0.7999999999999545,2018-07-27,-0.007874015748031704,ENTERED,1.4016628508900018,0.0,2018
SHORT,2018-07-31,1221.8000000000002,1221.9,2018-07-31,1223.5,1223.4,{},1,1,GC,5,fixed_hold,0,0.0,-1.699999999999818,-1.7399999999998181,0.005550215668619716,-1.5,2018-07-30,-0.0026954177897573484,ENTERED,1.472199125667479,0.0,2018
SHORT,2018-08-01,1232.7,1232.8,2018-08-01,1226.5,1226.4,{},1,1,GC,5,fixed_hold,0,0.0,6.2000000000000455,6.160000000000045,0.004916725391198371,6.399999999999864,2018-07-31,-0.0013876418251571598,ENTERED,1.6618323295287118,0.0,2018
SHORT,2018-08-02,1226.3000000000002,1226.4,2018-08-02,1216.6,1216.5,{},1,1,GC,5,fixed_hold,0,0.0,9.700000000000273,9.660000000000274,0.004949502157863292,9.900000000000091,2018-08-01,-0.00535279805352773,ENTERED,1.6508272852305397,0.0,2018
SHORT,2018-08-03,1216.4,1216.5,2018-08-03,1222.0,1221.9,{},1,1,GC,5,fixed_hold,0,0.0,-5.599999999999909,-5.639999999999909,0.005161118395573013,-5.400000000000091,2018-08-02,-0.005640019617459635,ENTERED,1.5824922238580155,0.0,2018
SHORT,2018-08-06,1222.9,1223.0,2018-08-06,1216.8,1216.7,{},1,1,GC,5,fixed_hold,0,0.0,6.100000000000136,6.060000000000136,0.005337931098350284,6.2999999999999545,2018-08-03,-0.0002454590083454944,ENTERED,1.5300740262325674,0.0,2018
SHORT,2018-08-07,1216.6000000000001,1216.7,2018-08-07,1220.3999999999999,1220.3,{},1,1,GC,5,fixed_hold,0,0.0,-3.799999999999727,-3.839999999999727,0.005285662591945494,-3.599999999999909,2018-08-06,-0.0035217035217033343,ENTERED,1.544359576569927,0.0,2018
SHORT,2018-08-08,1220.3000000000002,1220.4,2018-08-08,1221.3,1221.2,{},1,1,GC,5,fixed_hold,0,0.0,-0.9999999999997726,-1.0399999999997727,0.0053844092978421,-0.7999999999999545,2018-08-07,-0.0025339218571195365,ENTERED,1.5160369858323928,0.0,2018
SHORT,2018-08-09,1221.0,1221.1,2018-08-09,1219.8999999999999,1219.8,{},1,1,GC,5,fixed_hold,0,0.0,1.1000000000001364,1.0600000000001364,0.004916704639770637,1.2999999999999545,2018-08-08,-0.004240052185257692,ENTERED,1.6595767690427534,0.0,2018
LONG,2018-08-10,1219.8,1219.7,2018-08-10,1219.1000000000001,1219.2,{},1,1,GC,5,fixed_hold,0,0.0,-0.6999999999998181,-0.7399999999998181,0.004839967504948058,-0.5,2018-08-09,0.0027127003699136676,ENTERED,1.6858891701372356,0.0,2018
SHORT,2018-08-13,1219.8000000000002,1219.9,2018-08-13,1199.8,1199.7,{},1,1,GC,5,fixed_hold,0,0.0,20.000000000000227,19.96000000000023,0.004805863255468263,20.200000000000045,2018-08-10,-0.0022096734593667344,ENTERED,1.6977418447148374,0.0,2018
SHORT,2018-08-14,1199.6000000000001,1199.7,2018-08-14,1201.1,1201.0,{},1,1,GC,5,fixed_hold,0,0.0,-1.4999999999997726,-1.5399999999997727,0.005870360992479838,-1.2999999999999545,2018-08-13,-0.013972219939179853,ENTERED,1.3898830343207325,0.0,2018
SHORT,2018-08-15,1200.8000000000002,1200.9,2018-08-15,1180.6,1180.5,{},1,1,GC,5,fixed_hold,0,0.0,20.200000000000273,20.160000000000274,0.005448115224731916,20.40000000000009,2018-08-14,-0.015815783004179407,ENTERED,1.4974963056154857,0.0,2018
SHORT,2018-08-16,1180.5,1180.6,2018-08-16,1182.1999999999998,1182.1,{},1,1,GC,5,fixed_hold,0,0.0,-1.699999999999818,-1.7399999999998181,0.00650521504740067,-1.5,2018-08-15,-0.033327874222076836,ENTERED,1.2541526086617971,0.0,2018
SHORT,2018-08-17,1182.1000000000001,1182.2,2018-08-17,1191.8999999999999,1191.8,{},1,1,GC,5,fixed_hold,0,0.0,-9.799999999999727,-9.839999999999726,0.006535826985480232,-9.599999999999909,2018-08-16,-0.030906706017379992,ENTERED,1.2480140290133626,0.0,2018
SHORT,2018-08-20,1190.2,1190.3,2018-08-20,1198.1,1198.0,{},1,1,GC,5,fixed_hold,0,0.0,-7.899999999999864,-7.939999999999864,0.006611567231784508,-7.7000000000000455,2018-08-17,-0.022473753280840114,ENTERED,1.2337171328864889,0.0,2018
SHORT,2018-08-21,1197.9,1198.0,2018-08-21,1202.8999999999999,1202.8,{},1,1,GC,5,fixed_hold,0,0.0,-4.999999999999773,-5.039999999999773,0.006689371034629806,-4.7999999999999545,2018-08-20,-0.0014170209218974383,ENTERED,1.218129507775018,0.0,2018
LONG,2018-08-22,1202.8999999999999,1202.8,2018-08-22,1201.6000000000001,1201.7,{},1,1,GC,5,fixed_hold,0,0.0,-1.2999999999997272,-1.3399999999997272,0.006776137476941616,-1.099999999999909,2018-08-21,0.0014987510407991067,ENTERED,1.2025317186179454,0.0,2018
LONG,2018-08-23,1201.8999999999999,1201.8,2018-08-23,1190.8000000000002,1190.9,{},1,1,GC,5,fixed_hold,0,0.0,-11.099999999999682,-11.13999999999968,0.00655242495222129,-10.899999999999864,2018-08-22,0.01795849216433698,ENTERED,1.2433907149278296,0.0,2018
LONG,2018-08-24,1190.8999999999999,1190.8,2018-08-24,1212.2,1212.3,{},1,1,GC,5,fixed_hold,0,0.0,21.300000000000182,21.260000000000183,0.0066205109461499444,21.5,2018-08-23,0.007444378648168382,ENTERED,1.230603560982143,0.0,2018
LONG,2018-08-27,1214.3,1214.2,2018-08-27,1217.3000000000002,1217.4,{},1,1,GC,5,fixed_hold,0,0.0,3.0000000000002274,2.9600000000002273,0.007903948072327659,3.2000000000000455,2018-08-24,0.017200872629635988,ENTERED,1.0304645694008325,0.0,2018
LONG,2018-08-28,1217.5,1217.4,2018-08-28,1208.7,1208.8,{},1,1,GC,5,fixed_hold,0,0.0,-8.799999999999955,-8.839999999999954,0.007967942008589564,-8.600000000000136,2018-08-27,0.016193656093489217,ENTERED,1.022188469511639,0.0,2018
LONG,2018-08-29,1209.0,1208.9,2018-08-29,1213.2,1213.3,{},1,1,GC,5,fixed_hold,0,0.0,4.2000000000000455,4.160000000000045,0.008098461303908393,4.399999999999864,2018-08-28,0.004988360492184762,ENTERED,1.0047677223636438,0.0,2018
LONG,2018-08-30,1213.3999999999999,1213.3,2018-08-30,1205.7,1205.8,{},1,1,GC,5,fixed_hold,0,0.0,-7.699999999999818,-7.739999999999818,0.008128334530103183,-7.5,2018-08-29,0.009652991595239913,ENTERED,1.0010750035991502,0.0,2018
LONG,2018-08-31,1205.8,1205.7,2018-08-31,1206.8000000000002,1206.9,{},1,1,GC,5,fixed_hold,0,0.0,1.0000000000002274,0.9600000000002273,0.008046267979244019,1.2000000000000455,2018-08-30,0.01251154588966319,ENTERED,1.0101993310527142,0.0,2018
SHORT,2018-09-03,1204.7,1204.8,2018-09-03,1206.5,1206.4,{},1,1,GC,5,fixed_hold,0,0.0,-1.7999999999999545,-1.8399999999999546,0.007972697851061064,-1.6000000000001364,2018-08-31,-0.004454342984409609,ENTERED,1.0195212062402947,0.0,2018
SHORT,2018-09-04,1206.4,1206.5,2018-09-04,1197.6,1197.5,{},1,1,GC,5,fixed_hold,0,0.0,8.800000000000182,8.760000000000183,0.007925802241070095,9.0,2018-09-03,-0.009035649745359087,ENTERED,1.0253865933910955,0.0,2018
SHORT,2018-09-05,1197.5,1197.6,2018-09-05,1202.8,1202.7,{},1,1,GC,5,fixed_hold,0,0.0,-5.2999999999999545,-5.339999999999955,0.008031875207541643,-5.100000000000136,2018-09-04,-0.009348113831899374,ENTERED,1.0118448245101472,0.0,2018
SHORT,2018-09-06,1202.6000000000001,1202.7,2018-09-06,1206.6999999999998,1206.6,{},1,1,GC,5,fixed_hold,0,0.0,-4.099999999999682,-4.139999999999682,0.008110897496036995,-3.8999999999998636,2018-09-05,-0.00873650375010293,ENTERED,1.001800241047096,0.0,2018
LONG,2018-09-07,1206.6999999999998,1206.6,2018-09-07,1201.7,1201.8,{},1,1,GC,5,fixed_hold,0,0.0,-4.999999999999773,-5.039999999999773,0.008158324277226969,-4.7999999999999545,2018-09-06,0.0006634599436059485,ENTERED,0.996161844479264,0.0,2018
SHORT,2018-09-10,1201.4,1201.5,2018-09-10,1200.3,1200.2,{},1,1,GC,5,fixed_hold,0,0.0,1.1000000000001364,1.0600000000001364,0.008195028364878933,1.2999999999999545,2018-09-07,-0.00422570221227947,ENTERED,0.9917002111538681,0.0,2018
SHORT,2018-09-11,1200.2,1200.3,2018-09-11,1202.3,1202.2,{},1,1,GC,5,fixed_hold,0,0.0,-2.099999999999909,-2.139999999999909,0.00736762243653502,-1.900000000000091,2018-09-10,-0.0051392572944296555,ENTERED,1.1030710965265609,0.0,2018
LONG,2018-09-12,1202.3,1202.2,2018-09-12,1211.4,1211.5,{},1,1,GC,5,fixed_hold,0,0.0,9.100000000000136,9.060000000000137,0.007373090043827636,9.299999999999955,2018-09-11,0.003924843423799729,ENTERED,1.102047990508456,0.0,2018
LONG,2018-09-13,1211.6,1211.5,2018-09-13,1207.0,1207.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.599999999999909,-4.639999999999909,0.006353003430226494,-4.400000000000091,2018-09-12,0.007316870374989959,ENTERED,1.2790012087792095,0.0,2018
LONG,2018-09-14,1207.3,1207.2,2018-09-14,1198.2,1198.3,{},1,1,GC,5,fixed_hold,0,0.0,-9.099999999999909,-9.139999999999908,0.0064485356513481204,-8.900000000000091,2018-09-13,0.00041438753522315963,ENTERED,1.2596224391191317,0.0,2018
SHORT,2018-09-17,1198.1000000000001,1198.2,2018-09-17,1203.1,1203.0,{},1,1,GC,5,fixed_hold,0,0.0,-4.999999999999773,-5.039999999999773,0.006476486555222505,-4.7999999999999545,2018-09-14,-0.0029122982193374725,ENTERED,1.2541862222114557,0.0,2018
LONG,2018-09-18,1203.1999999999998,1203.1,2018-09-18,1204.0,1204.1,{},1,1,GC,5,fixed_hold,0,0.0,0.8000000000001819,0.7600000000001819,0.006431577874816368,1.0,2018-09-17,0.002332944509248591,ENTERED,1.2612719084537,0.0,2018
LONG,2018-09-19,1204.1999999999998,1204.1,2018-09-19,1208.5,1208.6,{},1,1,GC,5,fixed_hold,0,0.0,4.300000000000182,4.260000000000182,0.006372855057242372,4.5,2018-09-18,0.0015804358675761687,ENTERED,1.2728939270820951,0.0,2018
SHORT,2018-09-20,1208.6000000000001,1208.7,2018-09-20,1212.1999999999998,1212.1,{},1,1,GC,5,fixed_hold,0,0.0,-3.5999999999996817,-3.6399999999996817,0.006419622850817319,-3.3999999999998636,2018-09-19,-0.0023937267849772903,ENTERED,1.263453895115404,0.0,2018
LONG,2018-09-21,1212.1999999999998,1212.1,2018-09-21,1203.2,1203.3,{},1,1,GC,5,fixed_hold,0,0.0,-8.999999999999773,-9.039999999999772,0.006053733640586411,-8.799999999999955,2018-09-20,0.00414215889321512,ENTERED,1.3398173718213529,0.0,2018
LONG,2018-09-24,1202.3999999999999,1202.3,2018-09-24,1203.7,1203.8,{},1,1,GC,5,fixed_hold,0,0.0,1.300000000000182,1.2600000000001819,0.004810594490776755,1.5,2018-09-21,0.004172577818576162,ENTERED,1.6857323463396623,0.0,2018
LONG,2018-09-25,1203.8,1203.7,2018-09-25,1205.5,1205.6,{},1,1,GC,5,fixed_hold,0,0.0,1.7000000000000455,1.6600000000000454,0.004694394678817521,1.8999999999998636,2018-09-24,0.0006650041562756837,ENTERED,1.7274590853678364,0.0,2018
LONG,2018-09-26,1205.8,1205.7,2018-09-26,1200.3000000000002,1200.4,{},1,1,GC,5,fixed_hold,0,0.0,-5.499999999999773,-5.539999999999773,0.004453339646201066,-5.2999999999999545,2018-09-25,0.001245743708994107,ENTERED,1.8190912946326492,0.0,2018
SHORT,2018-09-27,1200.3000000000002,1200.4,2018-09-27,1187.3999999999999,1187.3,{},1,1,GC,5,fixed_hold,0,0.0,12.900000000000318,12.86000000000032,0.0044506090387481665,13.100000000000136,2018-09-26,-0.006784709581333814,ENTERED,1.820207372051129,0.0,2018
SHORT,2018-09-28,1187.2,1187.3,2018-09-28,1196.3,1196.2,{},1,1,GC,5,fixed_hold,0,0.0,-9.099999999999909,-9.139999999999908,0.004872843213932201,-8.900000000000091,2018-09-27,-0.020460358056266115,ENTERED,1.6619581111810982,0.0,2018
SHORT,2018-10-01,1194.6000000000001,1194.7,2018-10-01,1192.8,1192.7,{},1,1,GC,5,fixed_hold,0,0.0,1.800000000000182,1.7600000000001819,0.00520305867484177,2.0,2018-09-28,-0.005900440455414269,ENTERED,1.5564808721198353,0.0,2018
SHORT,2018-10-02,1192.6000000000001,1192.7,2018-10-02,1209.6,1209.5,{},1,1,GC,5,fixed_hold,0,0.0,-16.999999999999773,-17.03999999999977,0.005232827130362703,-16.799999999999955,2018-10-01,-0.00922080079747456,ENTERED,1.5475322042450546,0.0,2018
LONG,2018-10-03,1209.6,1209.5,2018-10-03,1201.6000000000001,1201.7,{},1,1,GC,5,fixed_hold,0,0.0,-7.999999999999773,-8.039999999999772,0.005916803692965157,-7.7999999999999545,2018-10-02,0.003234903782349141,ENTERED,1.3686390361592828,0.0,2018
LONG,2018-10-04,1201.8,1201.7,2018-10-04,1202.7,1202.8,{},1,1,GC,5,fixed_hold,0,0.0,0.900000000000091,0.8600000000000909,0.006040189856059821,1.099999999999909,2018-10-03,0.0010829723425527238,ENTERED,1.3406776837399028,0.0,2018
LONG,2018-10-05,1202.8999999999999,1202.8,2018-10-05,1206.6000000000001,1206.7,{},1,1,GC,5,fixed_hold,0,0.0,3.700000000000273,3.660000000000273,0.005996195746076584,3.900000000000091,2018-10-04,0.013054830287206443,ENTERED,1.3505142407784414,0.0,2018
