candidate,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,instrument,mae_points,mfe_points,open_class,outcome,poc,points,points_after_cost,r_after_cost,r_multiple,risk_points,signal_hhmm,status,stop,target,target_name,trading_date,vah,val,year
VP_INSIDE_ROTATE_POC,SHORT,24990.75,24991.0,1773149400,25058.25,1773149400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,75.5,0.5,OPEN_INSIDE_VALUE,STOP_HIT,24617.75,-67.5,-67.7,-1.002962962962963,-1.0,67.5,09:30,ENTERED,25058.25,24617.75,POC,2026-03-10,25058.0,24523.5,2026
VP_INSIDE_ROTATE_POC,LONG,25035.0,25034.75,1773235800,25144.0,1773237600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1800,NQ,19.5,144.0,OPEN_INSIDE_VALUE,TARGET_HIT,25144.0,109.0,108.8,4.2252427184466015,4.233009708737864,25.75,09:30,ENTERED,25009.25,25144.0,POC,2026-03-11,25179.75,25009.5,2026
VP_INSIDE_ROTATE_POC,SHORT,24645.25,24645.5,1773408600,24612.75,1773408960,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",360,NQ,55.75,34.5,OPEN_INSIDE_VALUE,TARGET_HIT,24612.75,32.5,32.3,0.5545064377682403,0.5579399141630901,58.25,09:30,ENTERED,24703.5,24612.75,POC,2026-03-13,24703.25,24588.75,2026
VP_INSIDE_ROTATE_POC,SHORT,24487.0,24487.25,1774013400,24470.5,1774013400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.0,65.0,OPEN_INSIDE_VALUE,TARGET_HIT,24470.5,16.5,16.3,0.3090047393364929,0.3127962085308057,52.75,09:30,ENTERED,24539.75,24470.5,POC,2026-03-20,24539.5,24381.75,2026
VP_INSIDE_ROTATE_POC,SHORT,24265.0,24265.25,1775482200,24267.0,1775482200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,64.5,1.75,OPEN_INSIDE_VALUE,STOP_HIT,24144.25,-2.0,-2.2,-1.1,-1.0,2.0,09:30,ENTERED,24267.0,24144.25,POC,2026-04-06,24266.75,24045.75,2026
VP_INSIDE_ROTATE_POC,LONG,26796.75,26796.5,1776691800,26825.75,1776691800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.5,31.25,OPEN_INSIDE_VALUE,TARGET_HIT,26825.75,29.0,28.8,0.6857142857142857,0.6904761904761905,42.0,09:30,ENTERED,26754.75,26825.75,POC,2026-04-20,26860.25,26755.0,2026
VP_INSIDE_ROTATE_POC,SHORT,27014.0,27014.25,1776951000,26990.0,1776951000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.0,49.25,OPEN_INSIDE_VALUE,TARGET_HIT,26990.0,24.0,23.8,0.56,0.5647058823529412,42.5,09:30,ENTERED,27056.5,26990.0,POC,2026-04-23,27056.25,26942.0,2026
VP_INSIDE_ROTATE_POC,SHORT,27206.5,27206.75,1777469400,27174.5,1777469400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,11.25,56.0,OPEN_INSIDE_VALUE,TARGET_HIT,27174.5,32.0,31.8,1.272,1.28,25.0,09:30,ENTERED,27231.5,27174.5,POC,2026-04-29,27231.25,27071.25,2026
VP_INSIDE_ROTATE_POC,LONG,27854.75,27854.5,1777901400,27872.25,1777901400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.0,20.0,OPEN_INSIDE_VALUE,TARGET_HIT,27872.25,17.5,17.3,0.4325,0.4375,40.0,09:30,ENTERED,27814.75,27872.25,POC,2026-05-04,27898.25,27815.0,2026
VP_INSIDE_ROTATE_POC,SHORT,29305.0,29305.25,1778506200,,1778506200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,40.75,23.75,OPEN_INSIDE_VALUE,AMBIGUOUS,29286.25,,,,,36.25,09:30,ENTERED,29341.25,29286.25,POC,2026-05-11,29341.0,29128.25,2026
VP_INSIDE_ROTATE_POC,SHORT,29338.25,29338.5,1779111000,29317.75,1779111000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.25,34.5,OPEN_INSIDE_VALUE,TARGET_HIT,29317.75,20.5,20.3,0.5884057971014492,0.5942028985507246,34.5,09:30,ENTERED,29372.75,29317.75,POC,2026-05-18,29372.5,29214.75,2026
VP_INSIDE_ROTATE_POC,SHORT,29073.25,29073.5,1779283800,29104.25,1779283800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,48.0,4.0,OPEN_INSIDE_VALUE,STOP_HIT,28969.5,-31.0,-31.2,-1.0064516129032257,-1.0,31.0,09:30,ENTERED,29104.25,28969.5,POC,2026-05-20,29104.0,28812.75,2026
VP_INSIDE_ROTATE_POC,LONG,29217.5,29217.25,1779370200,29310.5,1779371700,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1500,NQ,43.25,97.75,OPEN_INSIDE_VALUE,TARGET_HIT,29310.5,93.0,92.8,1.502834008097166,1.5060728744939271,61.75,09:30,ENTERED,29155.75,29310.5,POC,2026-05-21,29372.25,29156.0,2026
VP_INSIDE_ROTATE_POC,SHORT,30052.75,30053.0,1779975000,30066.25,1779975000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,54.25,1.0,OPEN_INSIDE_VALUE,STOP_HIT,30050.25,-13.5,-13.7,-1.0148148148148148,-1.0,13.5,09:30,ENTERED,30066.25,30050.25,POC,2026-05-28,30066.0,29937.75,2026
VP_INSIDE_ROTATE_POC,LONG,30812.75,30812.5,1781616600,30857.0,1781617380,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",780,NQ,61.75,48.0,OPEN_INSIDE_VALUE,TARGET_HIT,30857.0,44.25,44.05,0.6550185873605947,0.6579925650557621,67.25,09:30,ENTERED,30745.5,30857.0,POC,2026-06-16,30910.25,30745.75,2026
VP_INSIDE_ROTATE_POC,LONG,29711.5,29711.25,1782307800,29635.75,1782307800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,76.25,1.0,OPEN_INSIDE_VALUE,STOP_HIT,29732.0,-75.75,-75.95,-1.0026402640264027,-1.0,75.75,09:30,ENTERED,29635.75,29732.0,POC,2026-06-24,29877.5,29636.0,2026
VP_INSIDE_ROTATE_POC,SHORT,29642.75,29643.0,1782739800,29649.25,1782739800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,30.75,86.0,OPEN_INSIDE_VALUE,STOP_HIT,29548.5,-6.5,-6.7,-1.0307692307692309,-1.0,6.5,09:30,ENTERED,29649.25,29548.5,POC,2026-06-29,29649.0,29442.0,2026
VP_INSIDE_ROTATE_POC,SHORT,30047.25,30047.5,1782826200,30069.25,1782826200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,44.5,14.5,OPEN_INSIDE_VALUE,STOP_HIT,30017.0,-22.0,-22.2,-1.009090909090909,-1.0,22.0,09:30,ENTERED,30069.25,30017.0,POC,2026-06-30,30069.0,29655.5,2026
VP_INSIDE_ROTATE_POC,SHORT,29835.5,29835.75,1783344600,29860.75,1783344600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,41.25,59.5,OPEN_INSIDE_VALUE,STOP_HIT,29452.25,-25.25,-25.45,-1.007920792079208,-1.0,25.25,09:30,ENTERED,29860.75,29452.25,POC,2026-07-06,29860.5,29330.5,2026
VP_INSIDE_ROTATE_POC,LONG,29835.0,29834.75,1783690200,29821.0,1783690200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,22.25,41.25,OPEN_INSIDE_VALUE,STOP_HIT,29905.25,-14.0,-14.2,-1.0142857142857142,-1.0,14.0,09:30,ENTERED,29821.0,29905.25,POC,2026-07-10,29985.75,29821.25,2026
VP_INSIDE_ROTATE_POC,LONG,28540.25,28540.0,1784899800,28486.0,1784900460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,NQ,64.75,82.0,OPEN_INSIDE_VALUE,STOP_HIT,28628.5,-54.25,-54.45,-1.0036866359447005,-1.0,54.25,09:30,ENTERED,28486.0,28628.5,POC,2026-07-24,28710.75,28486.25,2026
VP_INSIDE_ROTATE_POC,SHORT,29805.25,29805.5,1786368600,29812.25,1786368600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,31.0,17.5,OPEN_INSIDE_VALUE,STOP_HIT,29748.0,-7.0,-7.2,-1.0285714285714287,-1.0,7.0,09:30,ENTERED,29812.25,29748.0,POC,2026-08-10,29812.0,29690.0,2026
VP_INSIDE_ROTATE_POC,SHORT,29910.0,29910.25,1786627800,29909.0,1786627800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.5,30.25,OPEN_INSIDE_VALUE,TARGET_HIT,29909.0,1.0,0.8,0.056140350877192984,0.07017543859649122,14.25,09:30,ENTERED,29924.25,29909.0,POC,2026-08-13,29924.0,29860.25,2026
VP_INSIDE_ROTATE_POC,SHORT,30241.5,30241.75,1786714200,30257.25,1786714200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,27.75,17.75,OPEN_INSIDE_VALUE,STOP_HIT,30215.25,-15.75,-15.95,-1.0126984126984127,-1.0,15.75,09:30,ENTERED,30257.25,30215.25,POC,2026-08-14,30257.0,30156.5,2026
