direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2010-11-19,1199.0,1199.25,2010-11-19,1198.25,1198.0,{},1,1,ES,5,fixed_hold,0,0.0,0.75,0.67,0.007977740651927509,1.25,2010-11-18,-0.010732714138286914,ENTERED,1.4874266827840539,0.0,2010
LONG,2010-11-22,1204.75,1204.5,2010-11-22,1197.0,1197.25,{},1,1,ES,5,fixed_hold,0,0.0,-7.75,-7.83,0.007927789527567796,-7.25,2010-11-19,0.002720234358652318,ENTERED,1.495667125539824,0.0,2010
LONG,2010-11-23,1195.5,1195.25,2010-11-23,1176.5,1176.75,{},1,1,ES,5,fixed_hold,0,0.0,-19.0,-19.08,0.007931337537153757,-18.5,2010-11-22,0.0033521893987011886,ENTERED,1.4949980528551772,0.0,2010
LONG,2010-11-24,1181.25,1181.0,2010-11-24,1195.75,1196.0,{},1,1,ES,5,fixed_hold,0,0.0,14.5,14.42,0.008870081537716795,15.0,2010-11-23,0.0002124946876329581,ENTERED,1.3301859129995446,0.0,2010
LONG,2010-11-25,1196.25,1196.0,2010-11-25,1199.75,1200.0,{},1,1,ES,5,fixed_hold,0,0.0,3.5,3.42,0.009546376471785946,4.0,2010-11-24,0.015711252653927588,ENTERED,1.2359514150211255,0.0,2010
LONG,2010-11-26,1198.25,1198.0,2010-11-26,1183.0,1183.25,{},1,1,ES,5,fixed_hold,0,0.0,-15.25,-15.33,0.00956341390627966,-14.75,2010-11-25,0.0014604631754639996,ENTERED,1.2258830196181731,0.0,2010
SHORT,2010-11-29,1187.25,1187.5,2010-11-29,1187.0,1186.75,{},1,1,ES,5,fixed_hold,0,0.0,0.25,0.16999999999999998,0.010124702823793458,0.75,2010-11-26,-0.01231218697829739,ENTERED,1.1579230443917372,0.0,2010
SHORT,2010-11-30,1185.75,1186.0,2010-11-30,1178.5,1178.25,{},1,1,ES,5,fixed_hold,0,0.0,7.25,7.17,0.010142416821397738,7.75,2010-11-29,-0.008770098141574478,ENTERED,1.1458898720163577,0.0,2010
LONG,2010-12-01,1177.25,1177.0,2010-12-01,1204.25,1204.5,{},1,1,ES,5,fixed_hold,0,0.0,27.0,26.92,0.010048016543968674,27.5,2010-11-30,0.001274697259400881,ENTERED,1.1566554117970849,0.0,2010
LONG,2010-12-02,1206.5,1206.25,2010-12-02,1223.0,1223.25,{},1,1,ES,5,fixed_hold,0,0.0,16.5,16.42,0.01124778222118476,17.0,2010-12-01,0.0071070234113712605,ENTERED,1.0225878087631541,0.0,2010
LONG,2010-12-03,1222.25,1222.0,2010-12-03,1223.5,1223.75,{},1,1,ES,5,fixed_hold,0,0.0,1.25,1.17,0.011130313906349434,1.75,2010-12-02,0.019375000000000142,ENTERED,1.0333801069568314,0.0,2010
LONG,2010-12-06,1226.25,1226.0,2010-12-06,1219.75,1220.0,{},1,1,ES,5,fixed_hold,0,0.0,-6.5,-6.58,0.011098092626057293,-6.0,2010-12-03,0.03422776251848747,ENTERED,1.0276893056319836,0.0,2010
LONG,2010-12-07,1222.5,1222.25,2010-12-07,1219.75,1220.0,{},1,1,ES,5,fixed_hold,0,0.0,-2.75,-2.83,0.011071252757688874,-2.25,2010-12-06,0.02801769538656007,ENTERED,1.030180717063959,0.0,2010
LONG,2010-12-08,1222.25,1222.0,2010-12-08,1229.5,1229.75,{},1,1,ES,5,fixed_hold,0,0.0,7.25,7.17,0.010983061598969227,7.75,2010-12-07,0.035433906216847166,ENTERED,1.031155531221757,0.0,2010
LONG,2010-12-09,1232.75,1232.5,2010-12-09,1232.25,1232.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.5,-0.58,0.01107645654669694,0.0,2010-12-08,0.02096305520963071,ENTERED,1.022460989196373,0.0,2010
LONG,2010-12-10,1235.75,1235.5,2010-12-10,1240.75,1241.0,{},1,1,ES,5,fixed_hold,0,0.0,5.0,4.92,0.011056347433753154,5.5,2010-12-09,0.007561823012466995,ENTERED,1.0208178922732696,0.0,2010
LONG,2010-12-13,1234.0,1233.75,2010-12-13,1236.0,1236.25,{},1,1,ES,5,fixed_hold,0,0.0,2.0,1.92,0.010576735623316208,2.5,2010-12-10,0.014096016343207562,ENTERED,1.0671078190404948,0.0,2010
LONG,2010-12-14,1235.25,1235.0,2010-12-14,1236.5,1236.75,{},1,1,ES,5,fixed_hold,0,0.0,1.25,1.17,0.01063329762203861,1.75,2010-12-13,0.013319672131147486,ENTERED,1.0577887143751687,0.0,2010
LONG,2010-12-15,1236.0,1235.75,2010-12-15,1233.25,1233.5,{},1,1,ES,5,fixed_hold,0,0.0,-2.75,-2.83,0.009969015274263665,-2.25,2010-12-14,0.013729508196721252,ENTERED,1.1282741486235257,0.0,2010
LONG,2010-12-16,1230.75,1230.5,2010-12-16,1238.25,1238.5,{},1,1,ES,5,fixed_hold,0,0.0,7.5,7.42,0.010030324419344861,8.0,2010-12-15,0.0030494002846108703,ENTERED,1.1199764461492305,0.0,2010
LONG,2010-12-17,1238.5,1238.25,2010-12-17,1238.25,1238.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.25,-0.33,0.009382617483630217,0.25,2010-12-16,0.004868154158215177,ENTERED,1.1972913865987933,0.0,2010
SHORT,2010-12-20,1240.0,1240.25,2010-12-20,1242.0,1241.75,{},1,1,ES,5,fixed_hold,0,0.0,-2.0,-2.08,0.009380505312923311,-1.5,2010-12-17,-0.0020145044319098693,ENTERED,1.18653670938339,0.0,2010
LONG,2010-12-21,1241.5,1241.25,2010-12-21,1249.75,1250.0,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.009366130995965383,8.75,2010-12-20,0.004448938321537144,ENTERED,1.1883577019309255,0.0,2010
LONG,2010-12-22,1249.5,1249.25,2010-12-22,1254.0,1254.25,{},1,1,ES,5,fixed_hold,0,0.0,4.5,4.42,0.008273901102577013,5.0,2010-12-21,0.010713563776025836,ENTERED,1.3413373556762298,0.0,2010
LONG,2010-12-23,1254.5,1254.25,2010-12-23,1252.5,1252.75,{},1,1,ES,5,fixed_hold,0,0.0,-2.0,-2.08,0.007662144224083393,-1.5,2010-12-22,0.016822051074179223,ENTERED,1.4484317054714453,0.0,2010
LONG,2010-12-27,1247.5,1247.25,2010-12-27,1253.25,1253.5,{},1,1,ES,5,fixed_hold,0,0.0,5.75,5.67,0.007700116910349503,6.25,2010-12-23,0.011505853855470427,ENTERED,1.4384790095601532,0.0,2010
LONG,2010-12-28,1254.0,1253.75,2010-12-28,1253.25,1253.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.75,-0.83,0.0067198272277764,-0.25,2010-12-27,0.012111425111021479,ENTERED,1.6483246028874696,0.0,2010
LONG,2010-12-29,1254.0,1253.75,2010-12-29,1256.25,1256.5,{},1,1,ES,5,fixed_hold,0,0.0,2.25,2.17,0.006751174731714531,2.75,2010-12-28,0.009462452184417103,ENTERED,1.6399001948031662,0.0,2010
LONG,2010-12-30,1256.5,1256.25,2010-12-30,1254.5,1254.75,{},1,1,ES,5,fixed_hold,0,0.0,-2.0,-2.08,0.006337354564711101,-1.5,2010-12-29,0.005199999999999871,ENTERED,1.746983326345348,0.0,2010
LONG,2010-12-31,1254.5,1254.25,2010-12-31,1257.25,1257.5,{},1,1,ES,5,fixed_hold,0,0.0,2.75,2.67,0.004553792289921512,3.25,2010-12-30,0.0003986446083317219,ENTERED,2.4279428506704503,0.0,2010
LONG,2011-01-03,1257.0,1256.75,2011-01-03,1264.75,1265.0,{},1,1,ES,5,fixed_hold,0,0.0,7.75,7.67,0.0032648548224656214,8.25,2010-12-31,0.0037916583516264257,ENTERED,3.386474448319693,0.0,2011
LONG,2011-01-04,1266.0,1265.75,2011-01-04,1265.0,1265.25,{},1,1,ES,5,fixed_hold,0,0.0,-1.0,-1.08,0.003410356432690875,-0.5,2011-01-03,0.009174311926605672,ENTERED,3.22050255324874,0.0,2011
LONG,2011-01-05,1265.25,1265.0,2011-01-05,1271.0,1271.25,{},1,1,ES,5,fixed_hold,0,0.0,5.75,5.67,0.003246356335134988,6.25,2011-01-04,0.009373753490227621,ENTERED,3.383196564129654,0.0,2011
LONG,2011-01-06,1272.25,1272.0,2011-01-06,1268.5,1268.75,{},1,1,ES,5,fixed_hold,0,0.0,-3.75,-3.83,0.0032788625743413904,-3.25,2011-01-05,0.011738957421409069,ENTERED,3.278424037532838,0.0,2011
LONG,2011-01-07,1269.75,1269.5,2011-01-07,1267.0,1267.25,{},1,1,ES,5,fixed_hold,0,0.0,-2.75,-2.83,0.0030816095776335134,-2.25,2011-01-06,0.01115760111576014,ENTERED,3.4882750746584104,0.0,2011
LONG,2011-01-10,1265.25,1265.0,2011-01-10,1265.5,1265.75,{},1,1,ES,5,fixed_hold,0,0.0,0.25,0.16999999999999998,0.003136834278558588,0.75,2011-01-07,0.007753479125248708,ENTERED,3.40944027227873,0.0,2011
LONG,2011-01-11,1266.75,1266.5,2011-01-11,1269.5,1269.75,{},1,1,ES,5,fixed_hold,0,0.0,2.75,2.67,0.0029026911652406937,3.25,2011-01-10,0.0005928853754941787,ENTERED,3.6844598711882663,0.0,2011
LONG,2011-01-12,1270.5,1270.25,2011-01-12,1282.5,1282.75,{},1,1,ES,5,fixed_hold,0,0.0,12.0,11.92,0.0027059413616525156,12.5,2011-01-11,0.003556609365737984,ENTERED,3.9296112520135567,0.0,2011
LONG,2011-01-13,1283.0,1282.75,2011-01-13,1283.75,1284.0,{},1,1,ES,5,fixed_hold,0,0.0,0.75,0.67,0.0033447847756545475,1.25,2011-01-12,0.009046214355948878,ENTERED,3.1790678131024914,0.0,2011
LONG,2011-01-14,1283.25,1283.0,2011-01-14,1289.75,1290.0,{},1,1,ES,5,fixed_hold,0,0.0,6.5,6.42,0.0031851106234440526,7.0,2011-01-13,0.012019704433497314,ENTERED,3.3320812814856264,0.0,2011
LONG,2011-01-17,1289.0,1288.75,2011-01-17,1284.75,1285.0,{},1,1,ES,5,fixed_hold,0,0.0,-4.25,-4.33,0.0032089169938609823,-3.75,2011-01-14,0.017952258828171086,ENTERED,3.307361177663022,0.0,2011
LONG,2011-01-18,1285.25,1285.0,2011-01-18,1293.5,1293.75,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.003447064693182261,8.75,2011-01-17,0.01520837448153256,ENTERED,3.0683310482206174,0.0,2011
LONG,2011-01-19,1293.5,1293.25,2011-01-19,1278.0,1278.25,{},1,1,ES,5,fixed_hold,0,0.0,-15.5,-15.58,0.0036192541565751952,-15.0,2011-01-18,0.01890135853514474,ENTERED,2.9223522763940664,0.0,2011
SHORT,2011-01-20,1277.75,1278.0,2011-01-20,1277.75,1277.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.0,-0.08,0.004631963541623325,0.5,2011-01-19,-0.0035080880919899915,ENTERED,2.281531802940747,0.0,2011
SHORT,2011-01-21,1275.75,1276.0,2011-01-21,1280.5,1280.25,{},1,1,ES,5,fixed_hold,0,0.0,-4.75,-4.83,0.004614805960035313,-4.25,2011-01-20,-0.005062305295950198,ENTERED,2.2900144061950565,0.0,2011
SHORT,2011-01-24,1279.0,1279.25,2011-01-24,1288.25,1288.0,{},1,1,ES,5,fixed_hold,0,0.0,-9.25,-9.33,0.004594356729073246,-8.75,2011-01-21,-0.007558139534883712,ENTERED,2.2075814786466577,0.0,2011
LONG,2011-01-25,1287.75,1287.5,2011-01-25,1287.25,1287.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.5,-0.58,0.004723358810805769,0.0,2011-01-24,0.0023346303501945442,ENTERED,2.1472890855114852,0.0,2011
SHORT,2011-01-26,1286.0,1286.25,2011-01-26,1293.0,1292.75,{},1,1,ES,5,fixed_hold,0,0.0,-7.0,-7.08,0.004730073793765906,-6.5,2011-01-25,-0.004830917874396157,ENTERED,2.1404957438798333,0.0,2011
LONG,2011-01-27,1293.25,1293.0,2011-01-27,1294.0,1294.25,{},1,1,ES,5,fixed_hold,0,0.0,0.75,0.67,0.0047645032494735215,1.25,2011-01-26,0.011343633874437486,ENTERED,2.1250280026385204,0.0,2011
LONG,2011-01-28,1294.5,1294.25,2011-01-28,1270.25,1270.5,{},1,1,ES,5,fixed_hold,0,0.0,-24.25,-24.33,0.004718766225858682,-23.75,2011-01-27,0.013111545988258255,ENTERED,2.1293736674018473,0.0,2011
SHORT,2011-01-31,1265.25,1265.5,2011-01-31,1282.25,1282.0,{},1,1,ES,5,fixed_hold,0,0.0,-17.0,-17.08,0.006480975029878684,-16.5,2011-01-28,-0.007615700058582586,ENTERED,1.5503865541288409,0.0,2011
SHORT,2011-02-01,1282.75,1283.0,2011-02-01,1302.25,1302.0,{},1,1,ES,5,fixed_hold,0,0.0,-19.5,-19.58,0.0066516318643437345,-19.0,2011-01-31,-0.004658385093167849,ENTERED,1.5079494211206586,0.0,2011
LONG,2011-02-02,1302.5,1302.25,2011-02-02,1299.75,1300.0,{},1,1,ES,5,fixed_hold,0,0.0,-2.75,-2.83,0.007437099012472626,-2.25,2011-02-01,0.011262135922330163,ENTERED,1.3486877615214188,0.0,2011
LONG,2011-02-03,1300.75,1300.5,2011-02-03,1303.25,1303.5,{},1,1,ES,5,fixed_hold,0,0.0,2.5,2.42,0.00742371228718266,3.0,2011-02-02,0.005608199574550277,ENTERED,1.34286121129392,0.0,2011
LONG,2011-02-04,1304.0,1303.75,2011-02-04,1307.25,1307.5,{},1,1,ES,5,fixed_hold,0,0.0,3.25,3.17,0.007393970610284382,3.75,2011-02-03,0.007146996329920885,ENTERED,1.348262767016901,0.0,2011
LONG,2011-02-07,1306.5,1306.25,2011-02-07,1314.5,1314.75,{},1,1,ES,5,fixed_hold,0,0.0,8.0,7.92,0.007377580527054831,8.5,2011-02-04,0.02912239275875672,ENTERED,1.2962805178756112,0.0,2011
LONG,2011-02-08,1316.25,1316.0,2011-02-08,1321.5,1321.75,{},1,1,ES,5,fixed_hold,0,0.0,5.25,5.17,0.007397804066836709,5.75,2011-02-07,0.025546021840873845,ENTERED,1.2927368472964929,0.0,2011
LONG,2011-02-09,1322.0,1321.75,2011-02-09,1317.25,1317.5,{},1,1,ES,5,fixed_hold,0,0.0,-4.75,-4.83,0.0074325347302973055,-4.25,2011-02-08,0.015168970814132043,ENTERED,1.2844038834923932,0.0,2011
LONG,2011-02-10,1317.75,1317.5,2011-02-10,1314.0,1314.25,{},1,1,ES,5,fixed_hold,0,0.0,-3.75,-3.83,0.007257798754853403,-3.25,2011-02-09,0.013461538461538636,ENTERED,1.3153266981124456,0.0,2011
LONG,2011-02-11,1315.25,1315.0,2011-02-11,1327.25,1327.5,{},1,1,ES,5,fixed_hold,0,0.0,12.0,11.92,0.00730809890788688,12.5,2011-02-10,0.008247027234369098,ENTERED,1.299775727612337,0.0,2011
LONG,2011-02-14,1328.25,1328.0,2011-02-14,1325.5,1325.75,{},1,1,ES,5,fixed_hold,0,0.0,-2.75,-2.83,0.007540152221540757,-2.25,2011-02-11,0.015296367112810794,ENTERED,1.259774245448932,0.0,2011
LONG,2011-02-15,1326.5,1326.25,2011-02-15,1326.25,1326.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.25,-0.33,0.0074662000335888636,0.25,2011-02-14,0.008366609621601517,ENTERED,1.2703697763564465,0.0,2011
LONG,2011-02-16,1327.5,1327.25,2011-02-16,1332.0,1332.25,{},1,1,ES,5,fixed_hold,0,0.0,4.5,4.42,0.00736628734696179,5.0,2011-02-15,0.003593720446378068,ENTERED,1.2876004451299037,0.0,2011
LONG,2011-02-17,1332.75,1332.5,2011-02-17,1336.25,1336.5,{},1,1,ES,5,fixed_hold,0,0.0,3.5,3.42,0.006693554569642977,4.0,2011-02-16,0.01119544592030386,ENTERED,1.4017391486106416,0.0,2011
LONG,2011-02-18,1337.5,1337.25,2011-02-18,1342.75,1343.0,{},1,1,ES,5,fixed_hold,0,0.0,5.25,5.17,0.0066672182344525675,5.75,2011-02-17,0.016929807875214253,ENTERED,1.4072761913125835,0.0,2011
LONG,2011-02-21,1341.25,1341.0,2011-02-21,1326.5,1326.75,{},1,1,ES,5,fixed_hold,0,0.0,-14.75,-14.83,0.00669197619371302,-14.25,2011-02-18,0.011676082862523529,ENTERED,1.4017541368028343,0.0,2011
LONG,2011-02-22,1327.0,1326.75,2011-02-22,1312.5,1312.75,{},1,1,ES,5,fixed_hold,0,0.0,-14.5,-14.58,0.00736954500235917,-14.0,2011-02-21,0.0007542900245145479,ENTERED,1.2728744189662162,0.0,2011
SHORT,2011-02-23,1315.25,1315.5,2011-02-23,1307.0,1306.75,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.007842530214189288,8.75,2011-02-22,-0.010365623822088055,ENTERED,1.194274136045977,0.0,2011
SHORT,2011-02-24,1308.0,1308.25,2011-02-24,1303.0,1302.75,{},1,1,ES,5,fixed_hold,0,0.0,5.0,4.92,0.007902147110552264,5.5,2011-02-23,-0.01914055169825457,ENTERED,1.1852640636692482,0.0,2011
SHORT,2011-02-25,1305.75,1306.0,2011-02-25,1319.0,1318.75,{},1,1,ES,5,fixed_hold,0,0.0,-13.25,-13.33,0.007941783087282517,-12.75,2011-02-24,-0.025252525252525082,ENTERED,1.1168879129827656,0.0,2011
SHORT,2011-02-28,1314.75,1315.0,2011-02-28,1326.5,1326.25,{},1,1,ES,5,fixed_hold,0,0.0,-11.75,-11.83,0.007047429354300327,-11.25,2011-02-25,-0.01805658972449753,ENTERED,1.258626527742955,0.0,2011
SHORT,2011-03-01,1328.0,1328.25,2011-03-01,1297.75,1297.5,{},1,1,ES,5,fixed_hold,0,0.0,30.25,30.17,0.006906202682650679,30.75,2011-02-28,-0.00037686074995291197,ENTERED,1.1980391371023875,0.0,2011
SHORT,2011-03-02,1300.75,1301.0,2011-03-02,1305.5,1305.25,{},1,1,ES,5,fixed_hold,0,0.0,-4.75,-4.83,0.007919229399900857,-4.25,2011-03-01,-0.011616834888592664,ENTERED,1.0447861382422634,0.0,2011
SHORT,2011-03-03,1305.75,1306.0,2011-03-03,1330.0,1329.75,{},1,1,ES,5,fixed_hold,0,0.0,-24.25,-24.33,0.008026986004648995,-23.75,2011-03-02,-0.0011478859766598237,ENTERED,1.016245478852815,0.0,2011
LONG,2011-03-04,1332.0,1331.75,2011-03-04,1319.75,1320.0,{},1,1,ES,5,fixed_hold,0,0.0,-12.25,-12.33,0.009028900299577404,-11.75,2011-03-03,0.02072538860103612,ENTERED,0.9163797171361246,0.0,2011
LONG,2011-03-07,1321.5,1321.25,2011-03-07,1309.25,1309.5,{},1,1,ES,5,fixed_hold,0,0.0,-12.25,-12.33,0.009203518857399322,-11.75,2011-03-04,0.0009478672985783199,ENTERED,0.8989932253928151,0.0,2011
SHORT,2011-03-08,1311.75,1312.0,2011-03-08,1320.25,1320.0,{},1,1,ES,5,fixed_hold,0,0.0,-8.5,-8.58,0.009309709581183148,-8.0,2011-03-07,-0.012629594721960347,ENTERED,0.9527774696264497,0.0,2011
LONG,2011-03-09,1321.25,1321.0,2011-03-09,1315.5,1315.75,{},1,1,ES,5,fixed_hold,0,0.0,-5.75,-5.83,0.009412148730958225,-5.25,2011-03-08,0.01734104046242768,ENTERED,0.9424077106369478,0.0,2011
LONG,2011-03-10,1315.25,1315.0,2011-03-10,1293.0,1293.25,{},1,1,ES,5,fixed_hold,0,0.0,-22.25,-22.33,0.009412224852475426,-21.75,2011-03-09,0.008044435931813698,ENTERED,0.9592737573840252,0.0,2011
SHORT,2011-03-11,1297.25,1297.5,2011-03-11,1306.75,1306.5,{},1,1,ES,5,fixed_hold,0,0.0,-9.5,-9.58,0.01015182945748255,-9.0,2011-03-10,-0.02744876856551981,ENTERED,0.8893865226353389,0.0,2011
SHORT,2011-03-14,1292.0,1292.25,2011-03-14,1286.0,1285.75,{},1,1,ES,5,fixed_hold,0,0.0,6.0,5.92,0.010161089748266315,6.5,2011-03-11,-0.010227272727272751,ENTERED,0.9057610045191882,0.0,2011
SHORT,2011-03-15,1285.75,1286.0,2011-03-15,1275.0,1274.75,{},1,1,ES,5,fixed_hold,0,0.0,10.75,10.67,0.010205854620029042,11.25,2011-03-14,-0.007309413751067528,ENTERED,0.9017881598408594,0.0,2011
SHORT,2011-03-16,1275.25,1275.5,2011-03-16,1249.0,1248.75,{},1,1,ES,5,fixed_hold,0,0.0,26.25,26.17,0.010338269575621535,26.75,2011-03-15,-0.02363104345837952,ENTERED,0.9005094627379601,0.0,2011
SHORT,2011-03-17,1251.25,1251.5,2011-03-17,1269.0,1268.75,{},1,1,ES,5,fixed_hold,0,0.0,-17.75,-17.83,0.011070645197693055,-17.25,2011-03-16,-0.040455775484059875,ENTERED,0.8409364960158909,0.0,2011
SHORT,2011-03-18,1266.75,1267.0,2011-03-18,1274.75,1274.5,{},1,1,ES,5,fixed_hold,0,0.0,-8.0,-8.08,0.011774407988517602,-7.5,2011-03-17,-0.008126148102131636,ENTERED,0.7954651312489962,0.0,2011
SHORT,2011-03-21,1280.75,1281.0,2011-03-21,1293.0,1292.75,{},1,1,ES,5,fixed_hold,0,0.0,-12.25,-12.33,0.011764491583082095,-11.75,2011-03-18,-0.013735732249951615,ENTERED,0.7961356366164034,0.0,2011
LONG,2011-03-22,1293.0,1292.75,2011-03-22,1287.25,1287.5,{},1,1,ES,5,fixed_hold,0,0.0,-5.75,-5.83,0.012050651802431442,-5.25,2011-03-21,0.005444293214077467,ENTERED,0.7784230651350014,0.0,2011
LONG,2011-03-23,1287.75,1287.5,2011-03-23,1289.5,1289.75,{},1,1,ES,5,fixed_hold,0,0.0,1.75,1.67,0.011856636866284746,2.25,2011-03-22,0.010001961168856655,ENTERED,0.7911607160372345,0.0,2011
LONG,2011-03-24,1292.5,1292.25,2011-03-24,1307.75,1308.0,{},1,1,ES,5,fixed_hold,0,0.0,15.25,15.17,0.011822548742245798,15.75,2011-03-23,0.03283283283283289,ENTERED,0.7936205371776632,0.0,2011
LONG,2011-03-25,1308.0,1307.75,2011-03-25,1310.5,1310.75,{},1,1,ES,5,fixed_hold,0,0.0,2.5,2.42,0.012211071100886487,3.0,2011-03-24,0.030935960591133016,ENTERED,0.7683697364557207,0.0,2011
LONG,2011-03-28,1311.5,1311.25,2011-03-28,1302.25,1302.5,{},1,1,ES,5,fixed_hold,0,0.0,-9.25,-9.33,0.01191682139223601,-8.75,2011-03-25,0.02844252648097334,ENTERED,0.7898204077381223,0.0,2011
LONG,2011-03-29,1302.25,1302.0,2011-03-29,1317.0,1317.25,{},1,1,ES,5,fixed_hold,0,0.0,14.75,14.67,0.011933512803463947,15.25,2011-03-28,0.007542061496809582,ENTERED,0.7887156854791454,0.0,2011
LONG,2011-03-30,1316.0,1315.75,2011-03-30,1323.0,1323.25,{},1,1,ES,5,fixed_hold,0,0.0,7.0,6.92,0.011070574352028456,7.5,2011-03-29,0.02310679611650479,ENTERED,0.8502020358817993,0.0,2011
LONG,2011-03-31,1323.5,1323.25,2011-03-31,1321.0,1321.25,{},1,1,ES,5,fixed_hold,0,0.0,-2.5,-2.58,0.011044002146613285,-2.0,2011-03-30,0.025974025974025983,ENTERED,0.8522476478657464,0.0,2011
LONG,2011-04-01,1323.25,1323.0,2011-04-01,1327.25,1327.5,{},1,1,ES,5,fixed_hold,0,0.0,4.0,3.92,0.010257790733292133,4.5,2011-03-31,0.010129969418960494,ENTERED,0.9246469452841642,0.0,2011
LONG,2011-04-04,1328.5,1328.25,2011-04-04,1330.0,1330.25,{},1,1,ES,5,fixed_hold,0,0.0,1.5,1.42,0.01014075061885089,2.0,2011-04-01,0.012778943353042083,ENTERED,0.9353188164662275,0.0,2011
LONG,2011-04-05,1329.5,1329.25,2011-04-05,1326.5,1326.75,{},1,1,ES,5,fixed_hold,0,0.0,-3.0,-3.08,0.009926540696496273,-2.5,2011-04-04,0.021305182341650797,ENTERED,0.9569184135631837,0.0,2011
LONG,2011-04-06,1327.75,1327.5,2011-04-06,1329.0,1329.25,{},1,1,ES,5,fixed_hold,0,0.0,1.25,1.17,0.009837056584715564,1.75,2011-04-05,0.007211994685898837,ENTERED,0.9656231509556019,0.0,2011
LONG,2011-04-07,1329.25,1329.0,2011-04-07,1328.75,1329.0,{},1,1,ES,5,fixed_hold,0,0.0,-0.5,-0.58,0.009792030691089672,0.0,2011-04-06,0.004534290572454358,ENTERED,0.974912842182239,0.0,2011
LONG,2011-04-08,1329.0,1328.75,2011-04-08,1324.0,1324.25,{},1,1,ES,5,fixed_hold,0,0.0,-5.0,-5.08,0.008819014478257966,-4.5,2011-04-07,0.00586565752128676,ENTERED,1.0770919583905623,0.0,2011
SHORT,2011-04-11,1328.5,1328.75,2011-04-11,1317.75,1317.5,{},1,1,ES,5,fixed_hold,0,0.0,10.75,10.67,0.008675107046457693,11.25,2011-04-08,-0.0024482109227871307,ENTERED,1.094959350310297,0.0,2011
SHORT,2011-04-12,1317.0,1317.25,2011-04-12,1310.0,1309.75,{},1,1,ES,5,fixed_hold,0,0.0,7.0,6.92,0.008677685413623428,7.5,2011-04-11,-0.009584664536741228,ENTERED,1.093014371322124,0.0,2011
SHORT,2011-04-13,1311.5,1311.75,2011-04-13,1307.75,1307.5,{},1,1,ES,5,fixed_hold,0,0.0,3.75,3.67,0.008538081813229273,4.25,2011-04-12,-0.01281326549839834,ENTERED,1.110885919622668,0.0,2011
SHORT,2011-04-14,1307.0,1307.25,2011-04-14,1313.25,1313.0,{},1,1,ES,5,fixed_hold,0,0.0,-6.25,-6.33,0.006892640770869675,-5.75,2011-04-13,-0.01636261049463983,ENTERED,1.3655469892257048,0.0,2011
SHORT,2011-04-15,1312.5,1312.75,2011-04-15,1319.25,1319.0,{},1,1,ES,5,fixed_hold,0,0.0,-6.75,-6.83,0.006120524196285845,-6.25,2011-04-14,-0.012039127163280483,ENTERED,1.5378135190098756,0.0,2011
SHORT,2011-04-18,1316.25,1316.5,2011-04-18,1298.5,1298.25,{},1,1,ES,5,fixed_hold,0,0.0,17.75,17.67,0.006121436469185829,18.25,2011-04-15,-0.003964508212195406,ENTERED,1.537571904623568,0.0,2011
SHORT,2011-04-19,1298.25,1298.5,2011-04-19,1313.5,1313.25,{},1,1,ES,5,fixed_hold,0,0.0,-15.25,-15.33,0.006543550337740715,-14.75,2011-04-18,-0.014611005692599655,ENTERED,1.438385623271288,0.0,2011
LONG,2011-04-20,1313.5,1313.25,2011-04-20,1334.0,1334.25,{},1,1,ES,5,fixed_hold,0,0.0,20.5,20.42,0.0069247406094596845,21.0,2011-04-19,0.0026722656995612493,ENTERED,1.3549413635527228,0.0,2011
LONG,2011-04-21,1334.5,1334.25,2011-04-21,1330.5,1330.75,{},1,1,ES,5,fixed_hold,0,0.0,-4.0,-4.08,0.0076939160498005026,-3.5,2011-04-20,0.020458891013384273,ENTERED,1.2194852949914239,0.0,2011
LONG,2011-04-25,1333.5,1333.25,2011-04-25,1332.5,1332.75,{},1,1,ES,5,fixed_hold,0,0.0,-1.0,-1.08,0.007164267135299445,-0.5,2011-04-21,0.01351865955826348,ENTERED,1.3093461111610594,0.0,2011
LONG,2011-04-26,1333.25,1333.0,2011-04-26,1341.75,1342.0,{},1,1,ES,5,fixed_hold,0,0.0,8.5,8.42,0.00716016646502725,9.0,2011-04-25,0.01042456406368486,ENTERED,1.3100959815307327,0.0,2011
LONG,2011-04-27,1343.25,1343.0,2011-04-27,1351.25,1351.5,{},1,1,ES,5,fixed_hold,0,0.0,8.0,7.92,0.007075558569192699,8.5,2011-04-26,0.033699210475640395,ENTERED,1.3237302616285223,0.0,2011
